id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
101,748250,43.21,16-23,HHE,Mål,VF,33,Laura Holm ANDERSEN,Assist,14,Mai KRAGBALLE,16,Louise Bak JENSEN
102,748250,43.52,16-24,VHK,Mål,Gbr,62,Louise SØNDERGAARD,Assist,77,Jana MITTÚN,12,Zenia Hald MADSEN
103,748250,44.34,,HHE,Fejlaflevering,,14,Mai KRAGBALLE,,,,,
104,748250,44.48,,,,,,,,,,,
105,748250,46.34,18-24,HHE,Mål,Gbr,14,Mai KRAGBALLE,Assist,9,Annika MEYER,16,Louise Bak JENSEN
106,748250,47.12,18-25,VHK,Mål,Gbr,5,Marielle MARTINSEN,,,,12,Zenia Hald MADSEN
107,748250,47.37,19-25,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,7,Maria Palsdottir NÓLSOY,16,Louise Bak JENSEN
108,748250,48.19,19-26,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,12,Zenia Hald MADSEN
109,748250,49.23,,HHE,Skud reddet,PL,19,Frida Haug HOEL,,,,16,Louise Bak JENSEN
110,748250,49.58,19-27,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,12,Zenia Hald MADSEN
111,748250,50.32,20-27,HHE,Mål,Gbr,19,Frida Haug HOEL,,,,16,Louise Bak JENSEN
112,748250,50.46,,VHK,Tilkendt straffe,,26,Christina PEDERSEN,Forårs. str.,22,Sille Cecilie SORTH,,
113,748250,51.04,20-28,VHK,Mål på straffe,,19,Sara HALD,,,,12,Zenia Hald MADSEN
114,748250,51.59,21-28,HHE,Mål,Gbr,7,Maria Palsdottir NÓLSOY,,,,16,Louise Bak JENSEN
115,748250,52.37,,VHK,Tilkendt straffe,,18,Henriette HANSEN,Forårs. str.,20,Ditte TOKKESDAL,,
116,748250,52.37,,HHE,Udvisning,,20,Ditte TOKKESDAL,,,,,
117,748250,52.40,21-29,VHK,Mål på straffe,,19,Sara HALD,,,,12,Zenia Hald MADSEN
118,748250,53.24,22-29,HHE,Mål,PL,14,Mai KRAGBALLE,,,,16,Louise Bak JENSEN
119,748250,53.52,,VHK,Skud reddet,Gbr,77,Jana MITTÚN,,,,16,Andrea AUSTMO
120,748250,54.28,23-29,HHE,Mål,VF,33,Laura Holm ANDERSEN,Assist,7,Maria Palsdottir NÓLSOY,16,Louise Bak JENSEN
121,748250,54.29,,VHK,Time out,,,,,,,,
122,748250,54.41,,VHK,Skud reddet,VF,14,Camilla DEGN,,,,16,Andrea AUSTMO
123,748250,55.13,24-29,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,7,Maria Palsdottir NÓLSOY,12,Ida Marie KAYSEN
124,748250,55.52,,VHK,Skud reddet,Gbr,26,Christina PEDERSEN,,,,16,Andrea AUSTMO
125,748250,56.02,,HHE,Skud blokeret,2:e,11,Fanny ELOVSSON,Blokeret af,19,Sara HALD,,
126,748250,56.10,24-30,VHK,Mål,1:e,77,Jana MITTÚN,Assist,62,Louise SØNDERGAARD,16,Andrea AUSTMO
127,748250,56.36,,HHE,Skud reddet,VF,33,Laura Holm ANDERSEN,,,,12,Ida Marie KAYSEN
128,748250,57.05,,VHK,Fejlaflevering,,5,Marielle MARTINSEN,Bold erobret,33,Laura Holm ANDERSEN,,
129,748250,57.10,25-30,HHE,Mål,1:e,11,Fanny ELOVSSON,Assist,3,Alma SKRETTING,12,Ida Marie KAYSEN
130,748250,57.44,25-31,VHK,Mål,Gbr,77,Jana MITTÚN,,,,16,Andrea AUSTMO
131,748250,58.34,26-31,HHE,Mål,PL,14,Mai KRAGBALLE,,,,12,Ida Marie KAYSEN
132,748250,58.55,,VHK,Skud på stolpe,VF,14,Camilla DEGN,,,,16,Andrea AUSTMO
133,748250,59.25,,HHE,Skud forbi,HB,19,Frida Haug HOEL,,,,12,Ida Marie KAYSEN
134,748250,59.49,26-32,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,16,Andrea AUSTMO
