id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748247,0.00,,,Start 1:e halvleg,,,,,,,,
2,748247,0.41,,RIN,Fejlaflevering,,10,Frida Høgaard NIELSEN,,,,,
3,748247,1.23,,KBH,Skud reddet,PL,21,Helene KINDBERG,,,,16,Stephanie ANDERSEN
4,748247,1.49,1-0,RIN,Mål,VB,3,Maria Berger WIERZBA,,,,2,Bianca SCHANSSEMA
5,748247,2.18,1-1,KBH,Mål,HF,5,Clara SKØTT,Assist,21,Helene KINDBERG,16,Stephanie ANDERSEN
6,748247,2.56,,RIN,Tilkendt straffe,,23,Nanna HINNERFELDT,Forårs. str.,10,Pernille BRANDENBORG,,
7,748247,3.09,2-1,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,2,Bianca SCHANSSEMA
8,748247,3.39,2-2,KBH,Mål,Gbr,11,Martha NICKELSEN,Assist,21,Helene KINDBERG,16,Stephanie ANDERSEN
9,748247,3.54,,RIN,Skud reddet,ST,23,Nanna HINNERFELDT,,,,2,Bianca SCHANSSEMA
10,748247,4.41,2-3,KBH,Mål,Gbr,15,Emma NAVNE,Assist,21,Helene KINDBERG,16,Stephanie ANDERSEN
11,748247,4.52,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
12,748247,4.57,,KBH,Skud reddet,2:e,7,Emilie Ytting PEDERSEN,,,,16,Stephanie ANDERSEN
13,748247,5.17,,KBH,Advarsel,,17,Tabea SCHMID,,,,,
14,748247,5.36,,RIN,Skud reddet,Gbr,3,Maria Berger WIERZBA,,,,2,Bianca SCHANSSEMA
15,748247,5.44,2-4,KBH,Mål,2:e,21,Helene KINDBERG,Assist,15,Emma NAVNE,16,Stephanie ANDERSEN
16,748247,6.14,3-4,RIN,Mål,PL,15,Jane MEJLVANG,,,,2,Bianca SCHANSSEMA
17,748247,6.23,,KBH,Skud forbi,2:e,15,Emma NAVNE,,,,16,Stephanie ANDERSEN
18,748247,6.35,4-4,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,2,Bianca SCHANSSEMA
19,748247,7.33,4-5,KBH,Mål,VB,11,Martha NICKELSEN,,,,16,Stephanie ANDERSEN
20,748247,8.04,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
21,748247,8.30,4-6,KBH,Mål,ST,17,Tabea SCHMID,Assist,15,Emma NAVNE,16,Stephanie ANDERSEN
22,748247,8.39,,RIN,Tilkendt straffe,,23,Nanna HINNERFELDT,Forårs. str.,17,Tabea SCHMID,,
23,748247,8.39,,KBH,Udvisning,,17,Tabea SCHMID,,,,,
24,748247,8.41,5-6,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,2,Bianca SCHANSSEMA
25,748247,9.17,5-7,KBH,Mål,PL,15,Emma NAVNE,,,,16,Stephanie ANDERSEN
26,748247,9.30,,RIN,Skud reddet,2:e,15,Jane MEJLVANG,,,,2,Bianca SCHANSSEMA
27,748247,9.59,,KBH,Skud reddet,Gbr,11,Martha NICKELSEN,,,,16,Stephanie ANDERSEN
28,748247,10.05,6-7,RIN,Mål,1:e,15,Jane MEJLVANG,,,,,
29,748247,10.35,6-8,KBH,Mål,Gbr,21,Helene KINDBERG,,,,16,Stephanie ANDERSEN
30,748247,10.44,,RIN,Fejlaflevering,,10,Frida Høgaard NIELSEN,,,,,
31,748247,11.09,6-9,KBH,Mål,HB,21,Helene KINDBERG,,,,16,Stephanie ANDERSEN
32,748247,11.39,7-9,RIN,Mål,VB,15,Jane MEJLVANG,,,,2,Bianca SCHANSSEMA
33,748247,12.10,7-10,KBH,Mål,PL,21,Helene KINDBERG,,,,16,Stephanie ANDERSEN
34,748247,12.50,8-10,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,2,Bianca SCHANSSEMA
35,748247,13.52,,KBH,Skud reddet,ST,5,Clara SKØTT,,,,16,Stephanie ANDERSEN
36,748247,14.21,9-10,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,2,Bianca SCHANSSEMA
37,748247,14.46,9-11,KBH,Mål,PL,15,Emma NAVNE,,,,16,Stephanie ANDERSEN
38,748247,15.19,,RIN,Skud reddet,PL,15,Jane MEJLVANG,,,,2,Bianca SCHANSSEMA
39,748247,16.13,,KBH,Fejlaflevering,,21,Helene KINDBERG,,,,,
40,748247,16.21,10-11,RIN,Mål,1:e,18,Emilie ROSBORG,Assist,16,Stephanie ANDERSEN,2,Bianca SCHANSSEMA
41,748247,16.54,,KBH,Fejlaflevering,,15,Emma NAVNE,Bold erobret,5,Caroline SVARRE,,
