id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
67,748323,29.50,14-16,TES,Mål,PL,4,Michala MØLLER,,,,12,Sarah ERNEBJERG
68,748323,29.59,,SKB,Skud blokeret,PL,26,Christina HANSEN,Blokeret af,4,Michala MØLLER,,
69,748323,30.00,14-16,,Halvleg,,,,,,,,
70,748323,30.00,,,Start 2:e halvleg,,,,,,,,
71,748323,30.31,15-16,SKB,Mål,ST,2,Boline LAURSEN,Assist,3,Clara BANG,12,Anna KRISTENSEN
72,748323,30.55,15-17,TES,Mål,HB,8,Live RUSHFELDT DEILA,,,,12,Sarah ERNEBJERG
73,748323,31.11,16-17,SKB,Mål,HF,4,Emilie BECH,Assist,11,Mia LAGUMDZIJA,12,Anna KRISTENSEN
74,748323,32.00,,TES,Fejlaflevering,,4,Michala MØLLER,Bold erobret,2,Boline LAURSEN,,
75,748323,32.55,17-17,SKB,Mål,HF,4,Emilie BECH,Assist,11,Mia LAGUMDZIJA,12,Anna KRISTENSEN
76,748323,33.05,,TES,Skud reddet,2:e,28,Merel FREDRIKS,,,,12,Sarah ERNEBJERG
77,748323,33.50,,SKB,Skud reddet,PL,11,Mia LAGUMDZIJA,Retur,0,,12,Anna KRISTENSEN
78,748323,34.18,,SKB,Skud på stolpe,Gbr,14,Verona REXHEPI,,,,12,Anna KRISTENSEN
79,748323,34.44,,TES,Tilkendt straffe,,28,Merel FREDRIKS,Forårs. str.,14,Verona REXHEPI,,
80,748323,34.50,17-18,TES,Mål på straffe,,4,Michala MØLLER,,,,1,Isabella MATHORNE
81,748323,35.25,,SKB,Regelfejl,,3,Clara BANG,,,,,
82,748323,35.58,17-19,TES,Mål,PL,4,Michala MØLLER,,,,12,Sarah ERNEBJERG
83,748323,36.49,,SKB,Skud reddet,Gbr,14,Verona REXHEPI,,,,12,Anna KRISTENSEN
84,748323,36.55,17-20,TES,Mål,1:e,4,Michala MØLLER,,,,0,
85,748323,37.47,18-20,SKB,Mål,VF,25,Astrid LYNNERUP,Assist,14,Verona REXHEPI,12,Anna KRISTENSEN
86,748323,37.57,18-21,TES,Mål,PL,22,Line HAUGSTED,,,,12,Sarah ERNEBJERG
87,748323,38.13,,SKB,Skud forbi,HF,4,Emilie BECH,,,,12,Anna KRISTENSEN
88,748323,38.43,18-22,TES,Mål,ST,28,Merel FREDRIKS,Assist,8,Live RUSHFELDT DEILA,12,Sarah ERNEBJERG
89,748323,38.57,,SKB,Time out,,,,,,,,
90,748323,39.28,,SKB,Skud reddet,PL,44,Nicoline LAURITSEN,,,,12,Anna KRISTENSEN
91,748323,39.41,,TES,Fejlaflevering,,4,Michala MØLLER,Bold erobret,25,Astrid LYNNERUP,,
92,748323,40.33,,SKB,Skud reddet,Gbr,14,Verona REXHEPI,,,,12,Anna KRISTENSEN
93,748323,40.37,18-23,TES,Mål,1:e,4,Michala MØLLER,,,,0,
94,748323,41.31,,SKB,Skud reddet,Gbr,44,Nicoline LAURITSEN,Retur,0,,12,Anna KRISTENSEN
95,748323,42.04,,SKB,Skud blokeret,PL,11,Mia LAGUMDZIJA,Blok af (ret),28,Merel FREDRIKS,,
96,748323,42.10,19-23,SKB,Mål,VF,25,Astrid LYNNERUP,,,,12,Anna KRISTENSEN
97,748323,42.42,,TES,Skud forbi,PL,8,Live RUSHFELDT DEILA,,,,12,Sarah ERNEBJERG
98,748323,43.21,,SKB,Tabt bold,,44,Nicoline LAURITSEN,,,,,
99,748323,43.47,19-24,TES,Mål,HF,38,Mia EMMENEGGER,Assist,4,Michala MØLLER,12,Sarah ERNEBJERG
100,748323,44.03,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,Bold erobret,22,Line HAUGSTED,,
101,748323,44.10,,TES,Skud forbi,1:e,22,Line HAUGSTED,,,,0,
102,748323,44.46,,SKB,Skud reddet,VF,25,Astrid LYNNERUP,Retur,0,,12,Anna KRISTENSEN
103,748323,45.12,,SKB,Tilkendt straffe,,2,Boline LAURSEN,Forårs. str.,28,Merel FREDRIKS,,
104,748323,45.35,,,,,,,,,,,
105,748323,46.06,19-25,TES,Mål,Gbr,38,Mia EMMENEGGER,Assist,25,Henny REISTAD,1,Isabella MATHORNE
106,748323,46.49,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,,,,,
107,748323,47.28,19-26,TES,Mål,VF,24,Sanna SOLBERG,Assist,8,Live RUSHFELDT DEILA,1,Isabella MATHORNE
108,748323,47.39,,SKB,Time out,,,,,,,,
109,748323,48.06,20-26,SKB,Mål,Gbr,11,Mia LAGUMDZIJA,Assist,3,Clara BANG,12,Anna KRISTENSEN
110,748323,48.16,,TES,Regelfejl,,25,Henny REISTAD,,,,,
111,748323,49.00,,SKB,Skud reddet,HF,22,Anne-Sofie FILTENBORG,,,,12,Anna KRISTENSEN
112,748323,50.06,20-27,TES,Mål,VF,24,Sanna SOLBERG,Assist,4,Michala MØLLER,1,Isabella MATHORNE
113,748323,50.35,,SKB,Fejlaflevering,,3,Clara BANG,Bold erobret,8,Live RUSHFELDT DEILA,,
114,748323,50.38,20-28,TES,Mål,1:e,8,Live RUSHFELDT DEILA,,,,0,
115,748323,51.19,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,,,,,
116,748323,51.31,20-29,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,1,Isabella MATHORNE
117,748323,52.12,21-29,SKB,Mål,HF,22,Anne-Sofie FILTENBORG,Assist,14,Verona REXHEPI,12,Anna KRISTENSEN
118,748323,53.04,21-30,TES,Mål,HB,8,Live RUSHFELDT DEILA,,,,1,Isabella MATHORNE
119,748323,53.40,22-30,SKB,Mål,ST,2,Boline LAURSEN,Assist,14,Verona REXHEPI,12,Anna KRISTENSEN
120,748323,54.10,,TES,Skud reddet,ST,28,Merel FREDRIKS,Retur,17,Elin HANSSON,1,Isabella MATHORNE
121,748323,54.38,22-31,TES,Mål,Gbr,25,Henny REISTAD,,,,1,Isabella MATHORNE
122,748323,54.54,23-31,SKB,Mål,Gbr,44,Nicoline LAURITSEN,Assist,3,Clara BANG,12,Anna KRISTENSEN
123,748323,55.25,,TES,Skud reddet,VF,17,Elin HANSSON,,,,1,Isabella MATHORNE
124,748323,56.14,,SKB,Tabt bold,,22,Anne-Sofie FILTENBORG,,,,,
125,748323,56.54,,TES,Skud på stolpe,Gbr,4,Michala MØLLER,,,,1,Isabella MATHORNE
126,748323,57.56,,SKB,Skud på stolpe,VF,25,Astrid LYNNERUP,,,,12,Anna KRISTENSEN
127,748323,58.41,23-32,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,1,Isabella MATHORNE
128,748323,59.23,,SKB,Skud reddet,Gbr,14,Verona REXHEPI,,,,12,Anna KRISTENSEN
129,748323,59.50,,TES,Skud reddet,Gbr,8,Live RUSHFELDT DEILA,Retur,0,,1,Isabella MATHORNE
130,748323,59.59,,TES,Skud forbi,PL,25,Henny REISTAD,,,,1,Isabella MATHORNE
