id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
125,748307,52.19,,ODE,Time out,,,,,,,,
126,748307,52.52,,ODE,Fejlaflevering,,28,Clara Skyum THOMSEN,Bold erobret,31,Ida-Marie DAHL,,
127,748307,52.58,30-24,SJE,Mål,1:e,17,June BØTTGER,Assist,31,Ida-Marie DAHL,26,Katrine LUNDE
128,748307,53.24,,ODE,Skud reddet,HB,28,Clara Skyum THOMSEN,,,,26,Nora PERSSON
129,748307,53.46,,SJE,Fejlaflevering,,7,Melissa PETRÉN,Bold erobret,23,Elma HALILCEVIC,,
130,748307,53.49,31-24,ODE,Mål,1:e,23,Elma HALILCEVIC,,,,26,Nora PERSSON
131,748307,54.17,31-25,SJE,Mål,ST,31,Ida-Marie DAHL,Assist,28,Sarah PAULSEN,26,Katrine LUNDE
132,748307,54.47,32-25,ODE,Mål,Gbr,33,Thale Rushfeldt DEILA,Assist,8,Helene FAUSKE,26,Nora PERSSON
133,748307,55.24,,SJE,Fejlaflevering,,28,Sarah PAULSEN,Bold erobret,22,Ragnhild DAHL,,
134,748307,55.28,33-25,ODE,Mål,1:e,3,Maren AARDAHL,Assist,20,Lysa DEFO,26,Nora PERSSON
135,748307,55.55,,SJE,Skud reddet,VF,17,June BØTTGER,Retur,0,,26,Katrine LUNDE
136,748307,56.17,33-26,SJE,Mål,PL,7,Melissa PETRÉN,,,,26,Katrine LUNDE
137,748307,56.50,,ODE,Skud forbi,PL,33,Thale Rushfeldt DEILA,,,,26,Nora PERSSON
138,748307,57.27,,SJE,Skud forbi,PL,7,Melissa PETRÉN,,,,26,Katrine LUNDE
139,748307,57.52,34-26,ODE,Mål,Gbr,8,Helene FAUSKE,,,,26,Nora PERSSON
140,748307,58.48,,SJE,Skud reddet,VF,17,June BØTTGER,,,,26,Katrine LUNDE
141,748307,59.21,35-26,ODE,Mål,HF,34,Andrea HANSEN,Assist,33,Thale Rushfeldt DEILA,26,Nora PERSSON
142,748307,60.00,35-26,,Fuld tid,,,,,,,,
