id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748269,0.00,,,Start 1:e halvleg,,,,,,,,
2,748269,0.31,1-0,NFH,Mål,Gbr,18,Alberte KIELSTRUP,,,,16,Stephanie ANDERSEN
3,748269,1.00,,RIN,Skud reddet,Gbr,20,Stine Opstrup KRISTENSEN,Retur,,,12,Catharina BROCH
4,748269,1.48,,RIN,Fejlaflevering,,15,Jane MEJLVANG,,,,,
5,748269,1.52,2-0,NFH,Mål,1:e,2,Caroline AAR,Assist,21,Matilde VESTERGAARD,16,Stephanie ANDERSEN
6,748269,2.23,2-1,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,12,Catharina BROCH
7,748269,2.58,,NFH,Skud forbi,HF,11,Rosa SCHMIDT,,,,16,Stephanie ANDERSEN
8,748269,3.42,,RIN,Tilkendt straffe,,15,Jane MEJLVANG,Forårs. str.,11,Rosa SCHMIDT,,
9,748269,4.05,2-2,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,12,Catharina BROCH
10,748269,4.37,,NFH,Skud reddet,PL,26,Mona OBAIDLI,,,,16,Stephanie ANDERSEN
11,748269,5.11,,RIN,Fejlaflevering,,15,Jane MEJLVANG,,,,,
12,748269,5.18,3-2,NFH,Mål,2:e,26,Mona OBAIDLI,,,,16,Stephanie ANDERSEN
13,748269,5.33,,RIN,Regelfejl,,20,Stine Opstrup KRISTENSEN,,,,,
14,748269,5.35,4-2,NFH,Mål,1:e,21,Matilde VESTERGAARD,Assist,12,Catharina BROCH,16,Stephanie ANDERSEN
15,748269,6.26,,RIN,Skud blokeret,PL,3,Maria Berger WIERZBA,Blokeret af,49,Aimée VON PEREIRA,,
16,748269,7.04,,NFH,Fejlaflevering,,79,Kristina KRISTIANSEN,,,,,
17,748269,7.39,4-3,RIN,Mål,Gbr,15,Jane MEJLVANG,,,,12,Catharina BROCH
18,748269,7.44,5-3,NFH,Mål,2:e,2,Caroline AAR,,,,0,
19,748269,8.28,,RIN,Regelfejl,,5,Caroline SVARRE,,,,,
20,748269,8.33,,NFH,Skud reddet,2:e,26,Mona OBAIDLI,,,,16,Stephanie ANDERSEN
21,748269,8.44,,RIN,Tilkendt straffe,,20,Stine Opstrup KRISTENSEN,Forårs. str.,49,Aimée VON PEREIRA,,
22,748269,8.47,,NFH,Advarsel,,49,Aimée VON PEREIRA,,,,,
23,748269,8.51,5-4,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,1,Sofie BÖRJESSON
24,748269,9.15,6-4,NFH,Mål,Gbr,18,Alberte KIELSTRUP,,,,16,Stephanie ANDERSEN
25,748269,9.48,6-5,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,12,Catharina BROCH
26,748269,10.16,7-5,NFH,Mål,Gbr,26,Mona OBAIDLI,,,,16,Stephanie ANDERSEN
27,748269,10.26,7-6,RIN,Mål,2:e,22,Sofie ØSTERGAARD,Assist,20,Stine Opstrup KRISTENSEN,12,Catharina BROCH
28,748269,11.02,,NFH,Regelfejl,,2,Caroline AAR,,,,,
29,748269,11.32,,RIN,Skud på stolpe,ST,5,Caroline SVARRE,,,,12,Catharina BROCH
30,748269,12.34,,NFH,Skud forbi,Gbr,79,Kristina KRISTIANSEN,,,,16,Stephanie ANDERSEN
31,748269,13.12,,RIN,Tabt bold,,20,Stine Opstrup KRISTENSEN,,,,,
32,748269,13.20,,NFH,Skud forbi,1:e,21,Matilde VESTERGAARD,,,,0,
33,748269,14.03,,RIN,Skud reddet,PL,3,Maria Berger WIERZBA,,,,12,Catharina BROCH
34,748269,14.32,,RIN,Udvisning,,5,Caroline SVARRE,,,,,
35,748269,14.58,,NFH,Skud reddet,HF,11,Rosa SCHMIDT,,,,16,Stephanie ANDERSEN
36,748269,15.45,,RIN,Passivt spil,,0,,,,,,
37,748269,16.21,,NFH,Fejlaflevering,,18,Alberte KIELSTRUP,,,,,
38,748269,16.26,,RIN,Regelfejl,,23,Nanna HINNERFELDT,,,,,
39,748269,16.28,8-6,NFH,Mål,Gbr,79,Kristina KRISTIANSEN,,,,16,Stephanie ANDERSEN
40,748269,16.57,,RIN,Skud reddet,PL,15,Jane MEJLVANG,,,,12,Catharina BROCH
41,748269,17.10,,NFH,Time out,,,,,,,,
42,748269,17.20,9-6,NFH,Mål,Gbr,26,Mona OBAIDLI,,,,16,Stephanie ANDERSEN
43,748269,17.48,9-7,RIN,Mål,VF,18,Emilie ROSBORG,Assist,3,Maria Berger WIERZBA,12,Catharina BROCH
44,748269,18.13,10-7,NFH,Mål,ST,2,Caroline AAR,Assist,26,Mona OBAIDLI,16,Stephanie ANDERSEN
45,748269,18.23,10-8,RIN,Mål,ST,23,Nanna HINNERFELDT,Assist,15,Jane MEJLVANG,12,Catharina BROCH
46,748269,18.49,11-8,NFH,Mål,Gbr,6,Moa HÖGDAHL,Assist,79,Kristina KRISTIANSEN,16,Stephanie ANDERSEN
47,748269,19.27,11-9,RIN,Mål,HB,10,Frida Høgaard NIELSEN,,,,12,Catharina BROCH
48,748269,19.40,,NFH,Skud reddet,PL,6,Moa HÖGDAHL,,,,16,Stephanie ANDERSEN
49,748269,20.13,,NFH,Udvisning,,26,Mona OBAIDLI,,,,,
50,748269,20.20,11-10,RIN,Mål,VF,18,Emilie ROSBORG,Assist,15,Jane MEJLVANG,12,Catharina BROCH
51,748269,20.50,12-10,NFH,Mål,ST,34,Sofie BARDRUM,Assist,6,Moa HÖGDAHL,16,Stephanie ANDERSEN
52,748269,21.15,,RIN,Skud på stolpe,Gbr,3,Maria Berger WIERZBA,,,,1,Sofie BÖRJESSON
53,748269,21.43,13-10,NFH,Mål,ST,34,Sofie BARDRUM,Assist,6,Moa HÖGDAHL,16,Stephanie ANDERSEN
54,748269,22.04,,RIN,Skud reddet,VF,18,Emilie ROSBORG,,,,1,Sofie BÖRJESSON
55,748269,22.40,14-10,NFH,Mål,Gbr,6,Moa HÖGDAHL,,,,16,Stephanie ANDERSEN
56,748269,22.52,14-11,RIN,Mål,2:e,18,Emilie ROSBORG,Assist,15,Jane MEJLVANG,1,Sofie BÖRJESSON
57,748269,23.30,,NFH,Tabt bold,,79,Kristina KRISTIANSEN,,,,,
58,748269,23.35,,RIN,Skud reddet,1:e,18,Emilie ROSBORG,,,,1,Sofie BÖRJESSON
59,748269,23.58,15-11,NFH,Mål,Gbr,18,Alberte KIELSTRUP,,,,16,Stephanie ANDERSEN
60,748269,24.11,,RIN,Time out,,,,,,,,
61,748269,24.34,15-12,RIN,Mål,HB,10,Frida Høgaard NIELSEN,,,,1,Sofie BÖRJESSON
62,748269,25.13,16-12,NFH,Mål,Gbr,6,Moa HÖGDAHL,,,,16,Stephanie ANDERSEN
63,748269,25.51,,RIN,Skud reddet,PL,3,Maria Berger WIERZBA,,,,1,Sofie BÖRJESSON
64,748269,26.26,,NFH,Skud forbi,PL,79,Kristina KRISTIANSEN,,,,16,Stephanie ANDERSEN
65,748269,26.56,16-13,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,1,Sofie BÖRJESSON
66,748269,27.54,,NFH,Skud reddet,ST,18,Alberte KIELSTRUP,Retur,0,,16,Stephanie ANDERSEN
