id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
82,748208,35.29,,SJE,Skud reddet,PL,10,Nicoline OLSEN,,,,16,Stephanie ANDERSEN
83,748208,36.06,,RIN,Tilkendt straffe,,20,Stine Opstrup KRISTENSEN,Forårs. str.,28,Sarah PAULSEN,,
84,748208,36.29,17-23,RIN,Mål på straffe,,2,Cecilie BJERRE,,,,26,Nora PERSSON
85,748208,37.01,,SJE,Skud på stolpe,Gbr,10,Nicoline OLSEN,Retur,0,,16,Stephanie ANDERSEN
86,748208,37.25,,SJE,Fejlaflevering,,7,Melissa PETRÉN,,,,,
87,748208,37.33,18-23,RIN,Mål,2:e,3,Maria Berger WIERZBA,,,,12,Stine BROLØS
88,748208,37.44,,SJE,Tilkendt straffe,,17,June BØTTGER,Forårs. str.,33,Emma LAURSEN,,
89,748208,37.56,18-24,SJE,Mål på straffe,,28,Sarah PAULSEN,,,,88,Rakul WARDUM
90,748208,38.39,,RIN,Skud forbi,Gbr,20,Stine Opstrup KRISTENSEN,,,,12,Stine BROLØS
91,748208,39.13,18-25,SJE,Mål,VF,17,June BØTTGER,Assist,7,Melissa PETRÉN,16,Stephanie ANDERSEN
92,748208,39.50,,RIN,Skud reddet,Gbr,20,Stine Opstrup KRISTENSEN,,,,12,Stine BROLØS
93,748208,40.20,,SJE,Skud blokeret,2:e,14,Louise ELLEBÆK,Blok af (ret),8,Camilla PEDERSEN,,
94,748208,40.21,18-26,SJE,Mål,VF,17,June BØTTGER,,,,16,Stephanie ANDERSEN
95,748208,40.26,,RIN,Time out,,,,,,,,
96,748208,41.14,19-26,RIN,Mål,HB,2,Cecilie BJERRE,,,,12,Stine BROLØS
97,748208,42.10,19-27,SJE,Mål,Gbr,10,Nicoline OLSEN,Assist,7,Melissa PETRÉN,16,Stephanie ANDERSEN
98,748208,43.02,,RIN,Skud reddet,Gbr,2,Cecilie BJERRE,,,,12,Stine BROLØS
99,748208,43.53,19-28,SJE,Mål,PL,14,Louise ELLEBÆK,,,,16,Stephanie ANDERSEN
100,748208,44.12,20-28,RIN,Mål,PL,2,Cecilie BJERRE,,,,12,Stine BROLØS
101,748208,45.11,20-29,SJE,Mål,HF,11,Pernille JOHANNSEN,Assist,7,Melissa PETRÉN,16,Stephanie ANDERSEN
102,748208,45.42,,RIN,Tabt bold,,2,Cecilie BJERRE,,,,,
103,748208,45.48,,SJE,Skud på stolpe,1:e,14,Louise ELLEBÆK,,,,16,Stephanie ANDERSEN
104,748208,46.20,,,,,,,,,,,
105,748208,47.08,,SJE,Skud reddet,PL,7,Melissa PETRÉN,,,,16,Stephanie ANDERSEN
106,748208,47.17,,RIN,Skud på stolpe,1:e,19,Rikke JOCHUMSEN,,,,,
107,748208,48.05,20-30,SJE,Mål,ST,22,Olivia SIMONSEN,Assist,6,Lea HANSEN,16,Stephanie ANDERSEN
108,748208,48.24,,RIN,Fejlaflevering,,10,Frida Høgaard NIELSEN,,,,,
109,748208,48.56,,SJE,Skud på stolpe,PL,7,Melissa PETRÉN,,,,16,Stephanie ANDERSEN
110,748208,49.32,21-30,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,12,Stine BROLØS
111,748208,49.44,,SJE,Fejlaflevering,,14,Louise ELLEBÆK,,,,,
112,748208,49.53,,RIN,Skud reddet,ST,5,Caroline SVARRE,,,,12,Stine BROLØS
113,748208,50.09,,SJE,Time out,,,,,,,,
114,748208,50.45,,SJE,Skud på stolpe,HF,6,Lea HANSEN,,,,16,Stephanie ANDERSEN
115,748208,51.05,,RIN,Skud reddet,PL,2,Cecilie BJERRE,,,,12,Stine BROLØS
116,748208,51.31,21-31,SJE,Mål,ST,31,Ida-Marie DAHL,Assist,10,Nicoline OLSEN,16,Stephanie ANDERSEN
117,748208,51.39,,RIN,Time out,,,,,,,,
118,748208,52.02,22-31,RIN,Mål,ST,8,Camilla PEDERSEN,Assist,2,Cecilie BJERRE,12,Stine BROLØS
119,748208,52.37,,SJE,Fejlaflevering,,28,Sarah PAULSEN,,,,,
120,748208,52.43,23-31,RIN,Mål,1:e,18,Emilie ROSBORG,Assist,8,Camilla PEDERSEN,12,Stine BROLØS
121,748208,53.24,,SJE,Skud reddet,PL,28,Sarah PAULSEN,,,,16,Stephanie ANDERSEN
122,748208,54.19,,RIN,Skud forbi,PL,2,Cecilie BJERRE,,,,12,Stine BROLØS
123,748208,54.50,,SJE,Skud forbi,Gbr,7,Melissa PETRÉN,,,,16,Stephanie ANDERSEN
124,748208,54.55,24-31,RIN,Mål,1:e,18,Emilie ROSBORG,Assist,5,Caroline SVARRE,12,Stine BROLØS
125,748208,55.28,24-32,SJE,Mål,Gbr,7,Melissa PETRÉN,,,,16,Stephanie ANDERSEN
126,748208,56.04,,RIN,Fejlaflevering,,2,Cecilie BJERRE,,,,,
127,748208,56.45,,SJE,Skud reddet,Gbr,7,Melissa PETRÉN,,,,16,Stephanie ANDERSEN
128,748208,57.18,25-32,RIN,Mål,PL,2,Cecilie BJERRE,,,,12,Stine BROLØS
129,748208,57.53,,SJE,Skud reddet,PL,28,Sarah PAULSEN,,,,16,Stephanie ANDERSEN
130,748208,58.42,26-32,RIN,Mål,PL,73,Karoline FAHLBERG,,,,12,Stine BROLØS
131,748208,59.12,,SJE,Time out,,,,,,,,
132,748208,59.27,,SJE,Regelfejl,,28,Sarah PAULSEN,,,,,
133,748208,59.47,27-32,RIN,Mål,Gbr,73,Karoline FAHLBERG,,,,12,Stine BROLØS
134,748208,59.55,27-33,SJE,Mål,2:e,14,Louise ELLEBÆK,,,,16,Stephanie ANDERSEN
