id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
106,748270,44.59,26-19,HHE,Mål,Gbr,39,Melanie BAK,,,,20,Anne Christine BOSSEN
107,748270,45.09,,KBH,Skud reddet,2:e,9,Ditte BACH,,,,1,Mathilde BISGAARD
108,748270,45.42,27-19,HHE,Mål,Gbr,14,Mai KRAGBALLE,,,,20,Anne Christine BOSSEN
109,748270,45.47,,KBH,Time out,,,,,,,,
110,748270,46.14,27-20,KBH,Mål,Gbr,4,Catharina MOLENAAR,,,,1,Mathilde BISGAARD
111,748270,46.51,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,20,Anne Christine BOSSEN
112,748270,47.23,27-21,KBH,Mål,Gbr,21,Helene KINDBERG,,,,1,Mathilde BISGAARD
113,748270,48.04,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,Retur,0,,20,Anne Christine BOSSEN
114,748270,48.40,,HHE,Skud blokeret,VB,7,Maria Palsdottir NÓLSOY,Blokeret af,21,Helene KINDBERG,,
115,748270,49.06,,KBH,Tilkendt straffe,,17,Tabea SCHMID,Forårs. str.,3,Alma SKRETTING,,
116,748270,49.11,27-22,KBH,Mål på straffe,,17,Tabea SCHMID,,,,1,Mathilde BISGAARD
117,748270,49.46,,HHE,Tabt bold,,14,Mai KRAGBALLE,,,,,
118,748270,50.19,27-23,KBH,Mål,HF,9,Ditte BACH,,,,1,Mathilde BISGAARD
119,748270,50.42,,HHE,Time out,,,,,,,,
120,748270,51.05,,HHE,Regelfejl,,7,Maria Palsdottir NÓLSOY,,,,,
121,748270,51.27,,KBH,Fejlaflevering,,15,Emma NAVNE,Bold erobret,33,Laura Holm ANDERSEN,,
122,748270,51.35,28-23,HHE,Mål,1:e,33,Laura Holm ANDERSEN,,,,0,
123,748270,51.55,28-24,KBH,Mål,ST,17,Tabea SCHMID,Assist,21,Helene KINDBERG,1,Mathilde BISGAARD
124,748270,52.28,,HHE,Advarsel,A,,Ronni BOY,,,,,
125,748270,53.00,29-24,HHE,Mål,HB,14,Mai KRAGBALLE,,,,20,Anne Christine BOSSEN
126,748270,53.30,,KBH,Tilkendt straffe,,10,Pernille BRANDENBORG,Forårs. str.,21,Romee MAARSCHALKEWEERD,,
127,748270,53.30,,HHE,Udvisning,,21,Romee MAARSCHALKEWEERD,,,,,
128,748270,53.32,29-25,KBH,Mål på straffe,,17,Tabea SCHMID,,,,16,Andrea AUSTMO
129,748270,54.10,30-25,HHE,Mål,Gbr,39,Melanie BAK,Assist,14,Mai KRAGBALLE,20,Anne Christine BOSSEN
130,748270,54.34,,KBH,Skud på stolpe,HF,9,Ditte BACH,,,,1,Mathilde BISGAARD
131,748270,55.19,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,20,Anne Christine BOSSEN
132,748270,55.30,30-26,KBH,Mål,2:e,17,Tabea SCHMID,Assist,21,Helene KINDBERG,1,Mathilde BISGAARD
133,748270,56.16,31-26,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,7,Maria Palsdottir NÓLSOY,20,Anne Christine BOSSEN
134,748270,56.50,,KBH,Tilkendt straffe,,17,Tabea SCHMID,Forårs. str.,3,Alma SKRETTING,,
135,748270,57.01,31-27,KBH,Mål på straffe,,17,Tabea SCHMID,,,,1,Mathilde BISGAARD
136,748270,57.52,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,20,Anne Christine BOSSEN
137,748270,58.06,,KBH,Skud reddet,Gbr,21,Helene KINDBERG,,,,1,Mathilde BISGAARD
138,748270,58.38,32-27,HHE,Mål,Gbr,14,Mai KRAGBALLE,,,,20,Anne Christine BOSSEN
139,748270,59.08,,KBH,Skud reddet,VF,6,Freja COHRT,,,,1,Mathilde BISGAARD
140,748270,59.08,,KBH,Udvisning,,6,Freja COHRT,,,,,
141,748270,59.28,,HHE,Skud reddet,Gbr,14,Mai KRAGBALLE,,,,20,Anne Christine BOSSEN
142,748270,59.47,32-28,KBH,Mål,Gbr,21,Helene KINDBERG,,,,1,Mathilde BISGAARD
143,748270,59.56,33-28,HHE,Mål,2:e,33,Laura Holm ANDERSEN,Assist,14,Mai KRAGBALLE,20,Anne Christine BOSSEN
