id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748212,0.00,,,Start 1:e halvleg,,,,,,,,
2,748212,0.56,,IKA,Tilkendt straffe,,21,Ingvild BAKKERUD,Forårs. str.,15,Jane MEJLVANG,,
3,748212,1.23,,IKA,Straffekast forbi,,51,Markéta JERÁBKOVÁ,,,,16,Stephanie ANDERSEN
4,748212,1.59,,RIN,Skud reddet,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
5,748212,2.37,,IKA,Skud reddet,VF,22,Lærke NOLSØE,,,,16,Stephanie ANDERSEN
6,748212,3.39,0-1,RIN,Mål,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
7,748212,3.50,,IKA,Fejlaflevering,,7,Stine SKOGRAND,Bold erobret,15,Jane MEJLVANG,,
8,748212,4.23,,RIN,Skud forbi,VB,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
9,748212,4.49,1-1,IKA,Mål,ST,11,Sarah Aaberg IVERSEN,Assist,51,Markéta JERÁBKOVÁ,16,Stephanie ANDERSEN
10,748212,5.41,1-2,RIN,Mål,HB,10,Frida Høgaard NIELSEN,,,,1,Irma SCHJÖTT
11,748212,5.51,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,Bold erobret,33,Emma LAURSEN,,
12,748212,6.15,1-3,RIN,Mål,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
13,748212,6.27,,IKA,Skud reddet,2:e,77,Line Mai HOUGAARD,,,,16,Stephanie ANDERSEN
14,748212,7.10,,RIN,Fejlaflevering,,20,Stine Opstrup KRISTENSEN,Bold erobret,51,Markéta JERÁBKOVÁ,,
15,748212,7.14,2-3,IKA,Mål,1:e,77,Line Mai HOUGAARD,Assist,21,Ingvild BAKKERUD,16,Stephanie ANDERSEN
16,748212,7.55,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
17,748212,8.30,,IKA,Tilkendt straffe,,7,Stine SKOGRAND,Forårs. str.,19,Rikke JOCHUMSEN,,
18,748212,8.56,3-3,IKA,Mål på straffe,,17,Simone PETERSEN,,,,16,Stephanie ANDERSEN
19,748212,9.33,3-4,RIN,Mål,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
20,748212,9.43,,IKA,Skud reddet,2:e,51,Markéta JERÁBKOVÁ,,,,16,Stephanie ANDERSEN
21,748212,10.59,3-5,RIN,Mål,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
22,748212,11.24,,IKA,Skud forbi,2:e,21,Ingvild BAKKERUD,,,,16,Stephanie ANDERSEN
23,748212,12.12,,RIN,Skud blokeret,PL,10,Frida Høgaard NIELSEN,Blok af (ret),21,Ingvild BAKKERUD,,
24,748212,12.22,,RIN,Regelfejl,,3,Maria Berger WIERZBA,,,,,
25,748212,12.26,4-5,IKA,Mål,1:e,11,Sarah Aaberg IVERSEN,Assist,21,Ingvild BAKKERUD,16,Stephanie ANDERSEN
26,748212,13.09,,RIN,Skud forbi,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
27,748212,13.36,5-5,IKA,Mål,Gbr,7,Stine SKOGRAND,Assist,11,Sarah Aaberg IVERSEN,16,Stephanie ANDERSEN
28,748212,14.40,,RIN,Tabt bold,,3,Maria Berger WIERZBA,Bold erobret,77,Line Mai HOUGAARD,,
29,748212,14.43,6-5,IKA,Mål,1:e,14,Emma LINDQVIST,Assist,77,Line Mai HOUGAARD,16,Stephanie ANDERSEN
30,748212,14.53,,RIN,Time out,,,,,,,,
31,748212,15.16,6-6,RIN,Mål,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
32,748212,15.41,7-6,IKA,Mål,Gbr,7,Stine SKOGRAND,,,,16,Stephanie ANDERSEN
33,748212,15.50,,RIN,Regelfejl,,3,Maria Berger WIERZBA,,,,,
34,748212,16.01,,RIN,Advarsel,,18,Emilie ROSBORG,,,,,
35,748212,17.10,,IKA,Tilkendt straffe,,14,Emma LINDQVIST,Forårs. str.,20,Stine Opstrup KRISTENSEN,,
36,748212,17.19,8-6,IKA,Mål på straffe,,17,Simone PETERSEN,,,,88,Rakul WARDUM
37,748212,18.13,,IKA,Advarsel,,11,Sarah Aaberg IVERSEN,,,,,
38,748212,18.31,,RIN,Skud reddet,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
39,748212,18.45,,IKA,Tabt bold,,7,Stine SKOGRAND,,,,,
40,748212,19.39,,RIN,Skud forbi,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
41,748212,19.45,9-6,IKA,Mål,2:e,14,Emma LINDQVIST,Assist,21,Ingvild BAKKERUD,16,Stephanie ANDERSEN
42,748212,20.37,9-7,RIN,Mål,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
43,748212,21.17,,IKA,Tilkendt straffe,,7,Stine SKOGRAND,Forårs. str.,18,Emilie ROSBORG,,
44,748212,21.17,,RIN,Udvisning,,18,Emilie ROSBORG,,,,,
45,748212,21.20,10-7,IKA,Mål på straffe,,17,Simone PETERSEN,,,,16,Stephanie ANDERSEN
46,748212,22.11,,RIN,Advarsel,,,Jesper HOLMRIS,,,,,
47,748212,22.53,,RIN,Fejlaflevering,,2,Cecilie BJERRE,Bold erobret,19,Amanda Loft HANSEN,,
48,748212,22.59,11-7,IKA,Mål,1:e,7,Stine SKOGRAND,Assist,19,Amanda Loft HANSEN,0,
49,748212,23.29,11-8,RIN,Mål,HF,33,Emma LAURSEN,Assist,10,Frida Høgaard NIELSEN,1,Irma SCHJÖTT
50,748212,23.40,12-8,IKA,Mål,2:e,17,Simone PETERSEN,Assist,14,Emma LINDQVIST,16,Stephanie ANDERSEN
51,748212,24.31,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,Bold erobret,0,,,
52,748212,24.36,13-8,IKA,Mål,1:e,77,Line Mai HOUGAARD,Assist,7,Stine SKOGRAND,16,Stephanie ANDERSEN
53,748212,25.25,,RIN,Skud forbi,PL,10,Frida Høgaard NIELSEN,,,,1,Irma SCHJÖTT
54,748212,25.52,14-8,IKA,Mål,PL,51,Markéta JERÁBKOVÁ,,,,16,Stephanie ANDERSEN
55,748212,26.32,14-9,RIN,Mål,ST,5,Caroline SVARRE,Assist,2,Cecilie BJERRE,1,Irma SCHJÖTT
56,748212,26.43,,IKA,Skud på stolpe,2:e,14,Emma LINDQVIST,,,,16,Stephanie ANDERSEN
57,748212,27.05,14-10,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,1,Irma SCHJÖTT
58,748212,27.18,,IKA,Skud på stolpe,2:e,22,Lærke NOLSØE,,,,16,Stephanie ANDERSEN
59,748212,28.12,,RIN,Regelfejl,,3,Maria Berger WIERZBA,,,,,
60,748212,28.19,,IKA,Time out,,,,,,,,
61,748212,28.52,,IKA,Regelfejl,,18,Maria LYKKEGAARD,,,,,
62,748212,29.23,,RIN,Skud reddet,Gbr,20,Stine Opstrup KRISTENSEN,,,,1,Irma SCHJÖTT
63,748212,29.27,15-10,IKA,Mål,1:e,14,Emma LINDQVIST,Assist,51,Markéta JERÁBKOVÁ,16,Stephanie ANDERSEN
64,748212,30.00,,RIN,Skud forbi,VF,19,Rikke JOCHUMSEN,,,,1,Irma SCHJÖTT
65,748212,30.00,15-10,,Halvleg,,,,,,,,
66,748212,30.00,,,Start 2:e halvleg,,,,,,,,
67,748212,30.28,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
68,748212,31.08,16-10,IKA,Mål,HB,14,Emma LINDQVIST,,,,16,Stephanie ANDERSEN
69,748212,31.39,,RIN,Tilkendt straffe,,5,Caroline SVARRE,Forårs. str.,51,Markéta JERÁBKOVÁ,,
70,748212,31.57,16-11,RIN,Mål på straffe,,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
71,748212,32.31,17-11,IKA,Mål,VB,51,Markéta JERÁBKOVÁ,,,,16,Stephanie ANDERSEN
72,748212,33.06,,RIN,Skud reddet,PL,10,Frida Høgaard NIELSEN,,,,1,Irma SCHJÖTT
73,748212,33.12,18-11,IKA,Mål,2:e,18,Maria LYKKEGAARD,Assist,14,Emma LINDQVIST,16,Stephanie ANDERSEN
74,748212,33.43,,RIN,Skud reddet,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
75,748212,33.53,,IKA,Regelfejl,,51,Markéta JERÁBKOVÁ,,,,,
76,748212,34.31,18-12,RIN,Mål,HF,33,Emma LAURSEN,Assist,3,Maria Berger WIERZBA,1,Irma SCHJÖTT
77,748212,35.08,19-12,IKA,Mål,Gbr,51,Markéta JERÁBKOVÁ,Assist,17,Simone PETERSEN,16,Stephanie ANDERSEN
78,748212,35.21,,RIN,Tilkendt straffe,,3,Maria Berger WIERZBA,Forårs. str.,14,Emma LINDQVIST,,
79,748212,35.26,,IKA,Advarsel,A,,Søren Reinholdt Søndergaard HANSEN,,,,,
80,748212,35.27,19-13,RIN,Mål på straffe,,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
81,748212,36.22,20-13,IKA,Mål,ST,18,Maria LYKKEGAARD,Assist,17,Simone PETERSEN,16,Stephanie ANDERSEN
82,748212,37.01,20-14,RIN,Mål,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
83,748212,37.18,21-14,IKA,Mål,PL,51,Markéta JERÁBKOVÁ,,,,88,Rakul WARDUM
84,748212,37.53,21-15,RIN,Mål,ST,8,Camilla PEDERSEN,Assist,3,Maria Berger WIERZBA,1,Irma SCHJÖTT
85,748212,38.30,,IKA,Regelfejl,,17,Simone PETERSEN,,,,,
86,748212,39.06,,RIN,Tabt bold,,20,Stine Opstrup KRISTENSEN,,,,,
87,748212,39.12,22-15,IKA,Mål,1:e,18,Maria LYKKEGAARD,Assist,51,Markéta JERÁBKOVÁ,,
88,748212,39.48,,RIN,Skud reddet,Gbr,3,Maria Berger WIERZBA,Retur,,,1,Irma SCHJÖTT
89,748212,40.01,,RIN,Tabt bold,,2,Cecilie BJERRE,,,,,
90,748212,40.08,23-15,IKA,Mål,2:e,18,Maria LYKKEGAARD,,,,,
91,748212,40.40,,RIN,Fejlaflevering,,2,Cecilie BJERRE,,,,,
92,748212,40.45,24-15,IKA,Mål,2:e,,,,,,1,Irma SCHJÖTT
93,748212,40.52,,RIN,Time out,,,,,,,,
94,748212,41.23,,RIN,Skud reddet,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
95,748212,41.58,,IKA,Tilkendt straffe,,14,Emma LINDQVIST,Forårs. str.,15,Jane MEJLVANG,,
96,748212,42.21,25-15,IKA,Mål på straffe,,17,Simone PETERSEN,,,,88,Rakul WARDUM
97,748212,42.52,25-16,RIN,Mål,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
98,748212,43.01,,IKA,Tilkendt straffe,,7,Stine SKOGRAND,Forårs. str.,19,Rikke JOCHUMSEN,,
99,748212,43.21,26-16,IKA,Mål på straffe,,17,Simone PETERSEN,,,,88,Rakul WARDUM
100,748212,44.35,,RIN,Skud reddet,PL,2,Cecilie BJERRE,,,,1,Irma SCHJÖTT
101,748212,44.43,,IKA,Skud reddet,2:e,6,Cecilie BRANDT,,,,88,Rakul WARDUM
102,748212,44.55,26-17,RIN,Mål,2:e,10,Frida Høgaard NIELSEN,,,,1,Irma SCHJÖTT
103,748212,45.38,,IKA,Regelfejl,,6,Cecilie BRANDT,,,,,
104,748212,47.17,,RIN,Skud blokeret,HB,2,Cecilie BJERRE,Blok af (ret),21,Ingvild BAKKERUD,,
105,748212,47.25,27-17,IKA,Mål,2:e,7,Stine SKOGRAND,,,,88,Rakul WARDUM
106,748212,47.35,,RIN,Time out,,,,,,,,
107,748212,48.07,,RIN,Skud reddet,PL,3,Maria Berger WIERZBA,,,,1,Irma SCHJÖTT
108,748212,48.13,28-17,IKA,Mål,2:e,21,Ingvild BAKKERUD,,,,0,
109,748212,48.37,,IKA,Udvisning,,21,Ingvild BAKKERUD,,,,,
110,748212,48.48,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
111,748212,49.19,,IKA,Skud reddet,PL,51,Markéta JERÁBKOVÁ,,,,16,Stephanie ANDERSEN
112,748212,49.45,28-18,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,1,Irma SCHJÖTT
