id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
82,748256,32.03,,VHK,Regelfejl,,9,Laura THESTRUP,,,,,
83,748256,32.25,,SKB,Skud forbi,PL,20,Suna HANSEN,,,,16,Louise Bak JENSEN
84,748256,33.01,15-16,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,12,Sarah ERNEBJERG
85,748256,33.15,,SKB,Skud forbi,2:e,20,Suna HANSEN,,,,16,Louise Bak JENSEN
86,748256,33.47,16-16,VHK,Mål,HB,62,Louise SØNDERGAARD,,,,12,Sarah ERNEBJERG
87,748256,34.03,16-17,SKB,Mål,2:e,14,Verona REXHEPI,,,,16,Louise Bak JENSEN
88,748256,34.16,17-17,VHK,Mål,2:e,62,Louise SØNDERGAARD,,,,12,Sarah ERNEBJERG
89,748256,34.44,,SKB,Skud blokeret,VB,14,Verona REXHEPI,Blokeret af,5,Marielle MARTINSEN,,
90,748256,35.10,18-17,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,12,Sarah ERNEBJERG
91,748256,35.43,18-18,SKB,Mål,VF,25,Astrid LYNNERUP,Assist,14,Verona REXHEPI,16,Louise Bak JENSEN
92,748256,36.19,19-18,VHK,Mål,ST,21,Anne HYKKELBJERG,Assist,26,Christina PEDERSEN,12,Sarah ERNEBJERG
93,748256,36.31,,SKB,Tilkendt straffe,,2,Boline LAURSEN,Forårs. str.,26,Christina PEDERSEN,,
94,748256,36.31,,VHK,Udvisning,,26,Christina PEDERSEN,,,,,
95,748256,36.35,19-19,SKB,Mål på straffe,,3,Clara BANG,,,,16,Louise Bak JENSEN
96,748256,37.26,,VHK,Skud forbi,HB,77,Jana MITTÚN,,,,12,Sarah ERNEBJERG
97,748256,37.50,19-20,SKB,Mål,ST,2,Boline LAURSEN,Assist,11,Mia LAGUMDZIJA,16,Louise Bak JENSEN
98,748256,38.20,20-20,VHK,Mål,Gbr,5,Marielle MARTINSEN,,,,12,Sarah ERNEBJERG
