id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
114,748286,52.05,,KBH,Skud reddet,ST,10,Pernille BRANDENBORG,,,,16,Amalie MILLING
115,748286,52.26,31-24,TES,Mål,ST,3,Kaja Kamp NIELSEN,Assist,4,Michala MØLLER,20,Anne Christine BOSSEN
116,748286,53.09,,KBH,Tilkendt straffe,,10,Pernille BRANDENBORG,Forårs. str.,18,Mette TRANBORG,,
117,748286,53.09,,TES,Udvisning,,18,Mette TRANBORG,,,,,
118,748286,53.12,31-25,KBH,Mål på straffe,,10,Pernille BRANDENBORG,,,,16,Amalie MILLING
119,748286,53.44,,TES,Skud på stolpe,Gbr,8,Live RUSHFELDT DEILA,,,,20,Anne Christine BOSSEN
120,748286,53.53,31-26,KBH,Mål,1:e,7,Emilie YTTING,,,,16,Amalie MILLING
121,748286,54.24,32-26,TES,Mål,ST,3,Kaja Kamp NIELSEN,Assist,25,Henny REISTAD,20,Anne Christine BOSSEN
122,748286,54.55,,KBH,Tabt bold,,21,Helene KINDBERG,,,,,
123,748286,55.24,33-26,TES,Mål,VB,14,Judith VAN DER HELM,,,,20,Anne Christine BOSSEN
124,748286,55.45,,KBH,Skud reddet,PL,15,Emma NAVNE,,,,16,Amalie MILLING
125,748286,55.52,34-26,TES,Mål,1:e,25,Henny REISTAD,Assist,16,Amalie MILLING,0,
126,748286,56.08,34-27,KBH,Mål,VF,7,Emilie YTTING,Assist,4,Catharina MOLENAAR,16,Amalie MILLING
127,748286,56.33,,TES,Fejlaflevering,,25,Henny REISTAD,,,,,
128,748286,56.55,34-28,KBH,Mål,Gbr,4,Catharina MOLENAAR,,,,16,Amalie MILLING
129,748286,57.15,35-28,TES,Mål,ST,3,Kaja Kamp NIELSEN,Assist,14,Judith VAN DER HELM,20,Anne Christine BOSSEN
130,748286,57.52,35-29,KBH,Mål,HF,9,Ditte BACH,Assist,21,Helene KINDBERG,16,Amalie MILLING
131,748286,58.20,36-29,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,20,Anne Christine BOSSEN
132,748286,58.52,36-30,KBH,Mål,Gbr,4,Catharina MOLENAAR,,,,16,Amalie MILLING
133,748286,59.15,37-30,TES,Mål,VB,14,Judith VAN DER HELM,,,,20,Anne Christine BOSSEN
134,748286,59.40,37-31,KBH,Mål,ST,17,Tabea SCHMID,Assist,21,Helene KINDBERG,16,Amalie MILLING
135,748286,59.59,,TES,Tilkendt straffe,,3,Kaja Kamp NIELSEN,Forårs. str.,25,Tonje LØSETH,,
136,748286,59.59,,TES,Straffekast reddet,,25,Henny REISTAD,,,,20,Anne Christine BOSSEN
