id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748221,0.00,,,Start 1:e halvleg,,,,,,,,
2,748221,0.42,0-1,BFH,Mål,PL,31,Marianne HAUGSTED,,,,16,Stephanie ANDERSEN
3,748221,1.22,1-1,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,24,Josephine NORDSTRØM
4,748221,1.55,1-2,BFH,Mål,Gbr,72,Line FRANDSEN,,,,16,Stephanie ANDERSEN
5,748221,2.05,,RIN,Skud på stolpe,2:e,19,Rikke JOCHUMSEN,,,,24,Josephine NORDSTRØM
6,748221,2.38,1-3,BFH,Mål,Gbr,31,Marianne HAUGSTED,,,,16,Stephanie ANDERSEN
7,748221,2.47,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
8,748221,3.34,1-4,BFH,Mål,VB,31,Marianne HAUGSTED,,,,16,Stephanie ANDERSEN
9,748221,4.09,2-4,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,24,Josephine NORDSTRØM
10,748221,4.48,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
11,748221,4.56,3-4,RIN,Mål,2:e,2,Cecilie BJERRE,Assist,3,Maria Berger WIERZBA,24,Josephine NORDSTRØM
12,748221,5.34,,BFH,Fejlaflevering,,31,Marianne HAUGSTED,Bold erobret,19,Rikke JOCHUMSEN,,
13,748221,5.39,4-4,RIN,Mål,1:e,19,Rikke JOCHUMSEN,,,,24,Josephine NORDSTRØM
14,748221,6.57,,BFH,Skud forbi,HB,7,Line GYLDENLØVE,,,,16,Stephanie ANDERSEN
15,748221,7.01,5-4,RIN,Mål,1:e,23,Nanna HINNERFELDT,Assist,19,Rikke JOCHUMSEN,24,Josephine NORDSTRØM
16,748221,7.46,,BFH,Skud blokeret,VB,31,Marianne HAUGSTED,Blokeret af,23,Nanna HINNERFELDT,,
17,748221,7.56,,RIN,Skud på stolpe,1:e,19,Rikke JOCHUMSEN,,,,24,Josephine NORDSTRØM
18,748221,8.50,,BFH,Fejlaflevering,,7,Line GYLDENLØVE,Bold erobret,20,Stine Opstrup KRISTENSEN,,
19,748221,9.03,6-4,RIN,Mål,2:e,33,Emma LAURSEN,Assist,20,Stine Opstrup KRISTENSEN,24,Josephine NORDSTRØM
20,748221,9.36,,RIN,Udvisning,,5,Caroline SVARRE,,,,,
21,748221,10.02,6-5,BFH,Mål,VF,4,Emilie BANGSHØI,Assist,7,Line GYLDENLØVE,16,Stephanie ANDERSEN
22,748221,10.44,,RIN,Tilkendt straffe,,23,Nanna HINNERFELDT,Forårs. str.,31,Marianne HAUGSTED,,
23,748221,10.47,,RIN,Straffekast på stolpe,,2,Cecilie BJERRE,,,,24,Josephine NORDSTRØM
24,748221,11.18,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
25,748221,11.19,,RIN,Tilkendt straffe,,3,Maria Berger WIERZBA,Forårs. str.,19,Rikke Dahl NIELSEN,,
26,748221,11.19,,BFH,Udvisning,,19,Rikke Dahl NIELSEN,,,,,
27,748221,11.19,7-5,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,24,Josephine NORDSTRØM
28,748221,12.08,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
29,748221,12.43,,RIN,Tilkendt straffe,,20,Stine Opstrup KRISTENSEN,Forårs. str.,31,Marianne HAUGSTED,,
30,748221,13.03,8-5,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,24,Josephine NORDSTRØM
31,748221,13.52,,BFH,Fejlaflevering,,7,Line GYLDENLØVE,,,,,
32,748221,14.31,,RIN,Regelfejl,,3,Maria Berger WIERZBA,,,,,
33,748221,15.02,,BFH,Skud reddet,Gbr,31,Marianne HAUGSTED,,,,16,Stephanie ANDERSEN
34,748221,15.11,,RIN,Skud på stolpe,2:e,20,Stine Opstrup KRISTENSEN,,,,24,Josephine NORDSTRØM
35,748221,15.50,8-6,BFH,Mål,PL,31,Marianne HAUGSTED,,,,16,Stephanie ANDERSEN
36,748221,16.40,,RIN,Skud reddet,Gbr,20,Stine Opstrup KRISTENSEN,,,,24,Josephine NORDSTRØM
37,748221,16.47,8-7,BFH,Mål,2:e,4,Emilie BANGSHØI,Assist,31,Marianne HAUGSTED,16,Stephanie ANDERSEN
38,748221,17.24,,RIN,Fejlaflevering,,2,Cecilie BJERRE,,,,,
39,748221,17.54,8-8,BFH,Mål,Gbr,7,Line GYLDENLØVE,,,,16,Stephanie ANDERSEN
40,748221,18.05,,RIN,Tilkendt straffe,,23,Nanna HINNERFELDT,Forårs. str.,18,Sidsel POULSEN,,
41,748221,18.12,9-8,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,20,Clara BAK
42,748221,18.55,,BFH,Skud på stolpe,PL,7,Line GYLDENLØVE,,,,16,Stephanie ANDERSEN
43,748221,19.00,10-8,RIN,Mål,1:e,19,Rikke JOCHUMSEN,Assist,33,Emma LAURSEN,24,Josephine NORDSTRØM
44,748221,19.29,10-9,BFH,Mål,Gbr,7,Line GYLDENLØVE,,,,16,Stephanie ANDERSEN
45,748221,19.57,,RIN,Skud reddet,VB,2,Cecilie BJERRE,,,,24,Josephine NORDSTRØM
46,748221,20.23,,RIN,Udvisning,,15,Jane MEJLVANG,,,,,
47,748221,20.37,10-10,BFH,Mål,HF,44,Louise HALD,Assist,21,Emma ERNST,16,Stephanie ANDERSEN
48,748221,21.33,11-10,RIN,Mål,PL,2,Cecilie BJERRE,,,,24,Josephine NORDSTRØM
49,748221,22.08,11-11,BFH,Mål,HF,44,Louise HALD,Assist,21,Emma ERNST,16,Stephanie ANDERSEN
50,748221,23.30,,RIN,Skud blokeret,PL,2,Cecilie BJERRE,Blok af (ret),18,Sidsel POULSEN,,
51,748221,23.46,,RIN,Fejlaflevering,,33,Emma LAURSEN,,,,,
52,748221,24.25,,BFH,Skud forbi,PL,72,Line FRANDSEN,,,,16,Stephanie ANDERSEN
53,748221,24.32,12-11,RIN,Mål,2:e,15,Jane MEJLVANG,,,,24,Josephine NORDSTRØM
54,748221,25.11,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
55,748221,25.17,,RIN,Time out,,,,,,,,
56,748221,25.43,,RIN,Skud reddet,Gbr,10,Frida Høgaard NIELSEN,Retur,0,,24,Josephine NORDSTRØM
57,748221,25.55,,RIN,Fejlaflevering,,10,Frida Høgaard NIELSEN,Bold erobret,19,Rikke Dahl NIELSEN,,
58,748221,26.30,,BFH,Regelfejl,,21,Emma ERNST,,,,,
59,748221,27.09,,RIN,Fejlaflevering,,2,Cecilie BJERRE,,,,,
