id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
113,748228,55.24,,VHK,Fejlaflevering,,9,Laura THESTRUP,Bold erobret,3,Maria Berger WIERZBA,,
114,748228,55.30,27-22,RIN,Mål,1:e,3,Maria Berger WIERZBA,,,,12,Ida Marie KAYSEN
115,748228,55.55,28-22,VHK,Mål,PL,62,Louise SØNDERGAARD,,,,16,Stephanie ANDERSEN
116,748228,56.01,,RIN,Time out,,,,,,,,
117,748228,56.21,28-23,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,12,Ida Marie KAYSEN
118,748228,56.50,29-23,VHK,Mål,Gbr,77,Jana MITTÚN,,,,16,Stephanie ANDERSEN
119,748228,57.30,,RIN,Regelfejl,,5,Caroline SVARRE,,,,,
120,748228,58.05,,VHK,Tabt bold,,19,Sara HALD,,,,,
121,748228,58.11,,VHK,Udvisning,,5,Marielle MARTINSEN,,,,,
122,748228,58.25,,RIN,Skud forbi,HF,22,Sofie ØSTERGAARD,,,,12,Ida Marie KAYSEN
123,748228,59.00,,VHK,Time out,,,,,,,,
124,748228,59.16,30-23,VHK,Mål,Gbr,62,Louise SØNDERGAARD,,,,88,Rakul WARDUM
125,748228,59.34,30-24,RIN,Mål,2:e,19,Rikke JOCHUMSEN,Assist,2,Cecilie BJERRE,12,Ida Marie KAYSEN
126,748228,59.59,,VHK,Skud reddet,HB,62,Louise SØNDERGAARD,,,,88,Rakul WARDUM
