id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
135,748245,55.26,,SJE,Skud reddet,Gbr,28,Sarah PAULSEN,,,,12,Anna KRISTENSEN
136,748245,55.27,,TES,Time out,,,,,,,,
137,748245,55.48,23-35,TES,Mål,ST,3,Kaja Kamp NIELSEN,Assist,4,Michala MØLLER,12,Stine BROLØS
138,748245,56.22,24-35,SJE,Mål,ST,24,Josefine DRAGENBERG,Assist,7,Melissa PETRÉN,12,Anna KRISTENSEN
139,748245,56.33,24-36,TES,Mål,Gbr,14,Judith VAN DER HELM,,,,12,Stine BROLØS
140,748245,57.29,,SJE,Fejlaflevering,,7,Melissa PETRÉN,Bold erobret,3,Kaja Kamp NIELSEN,,
141,748245,57.33,24-37,TES,Mål,1:e,3,Kaja Kamp NIELSEN,Assist,4,Michala MØLLER,12,Stine BROLØS
142,748245,58.10,25-37,SJE,Mål,PL,28,Sarah PAULSEN,,,,12,Anna KRISTENSEN
143,748245,58.36,,TES,Skud reddet,HB,18,Mette TRANBORG,,,,12,Stine BROLØS
144,748245,58.45,,SJE,Skud reddet,2:e,22,Olivia SIMONSEN,,,,12,Anna KRISTENSEN
145,748245,58.55,25-38,TES,Mål,2:e,4,Michala MØLLER,,,,12,Stine BROLØS
146,748245,59.34,26-38,SJE,Mål,ST,24,Josefine DRAGENBERG,Assist,7,Melissa PETRÉN,12,Anna KRISTENSEN
147,748245,59.56,,TES,Skud reddet,HB,18,Mette TRANBORG,,,,12,Stine BROLØS
