id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
124,748219,51.16,,SVK,Skud blokeret,2:e,4,Maria HOLM,Blokeret af,4,Katrine JACOBSEN,,
125,748219,52.07,23-28,AHB,Mål,Gbr,14,Anna Berger WIERZBA,,,,22,Stine BONDE
126,748219,52.14,23-29,SVK,Mål,1:e,15,Karen KLOKKER,,,,0,Stine BONDE
127,748219,53.05,,AHB,Skud reddet,Gbr,15,Sofia DEEN,,,,22,Stine BONDE
128,748219,53.39,,SVK,Skud reddet,Gbr,6,Thea RASMUSSEN,,,,86,Sabine ENGLERT
129,748219,53.48,24-29,AHB,Mål,2:e,17,Line Berggren LARSEN,,,,22,Stine BONDE
130,748219,54.40,,AHB,Udvisning,,15,Sofia DEEN,,,,,
131,748219,54.51,24-30,SVK,Mål,Gbr,4,Maria HOLM,,,,86,Sabine ENGLERT
132,748219,55.39,,AHB,Skud på stolpe,Gbr,23,Nikoline SAX,,,,22,Stine BONDE
133,748219,55.49,,SVK,Fejlaflevering,,15,Karen KLOKKER,Bold erobret,17,Line Berggren LARSEN,,
134,748219,56.06,,AHB,Tilkendt straffe,,17,Line Berggren LARSEN,Forårs. str.,13,Mathilde KRISTENSEN,,
135,748219,56.30,25-30,AHB,Mål på straffe,,18,Mathilde ØSTERGAARD,,,,22,Stine BONDE
136,748219,56.44,25-31,SVK,Mål,HF,23,Thilde FRANDSEN,Assist,15,Karen KLOKKER,86,Sabine ENGLERT
137,748219,57.13,,AHB,Skud på stolpe,Gbr,14,Anna Berger WIERZBA,,,,22,Stine BONDE
138,748219,57.46,25-32,SVK,Mål,ST,8,Maria JACOBSEN,Assist,4,Maria HOLM,86,Sabine ENGLERT
139,748219,58.09,,AHB,Tabt bold,,25,Ida GÖTZSCHE,,,,,
140,748219,58.24,,SVK,Regelfejl,,4,Maria HOLM,,,,,
141,748219,58.32,,AHB,Skud reddet,2:e,14,Anna Berger WIERZBA,,,,22,Stine BONDE
142,748219,59.22,,SVK,Fejlaflevering,,18,Signe Helle JOHNSEN,,,,,
143,748219,59.31,,AHB,Skud reddet,2:e,25,Ida GÖTZSCHE,,,,22,Stine BONDE
144,748219,59.59,,SVK,Skud forbi,PL,4,Maria HOLM,,,,86,Sabine ENGLERT
