id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
110,748293,50.34,27-33,TES,Mål,HF,38,Mia EMMENEGGER,Assist,8,Live RUSHFELDT DEILA,16,Stephanie ANDERSEN
111,748293,51.10,,RIN,Skud reddet,HF,22,Sofie ØSTERGAARD,,,,16,Amalie MILLING
112,748293,51.20,27-34,TES,Mål,2:e,25,Henny REISTAD,Assist,4,Michala MØLLER,16,Stephanie ANDERSEN
113,748293,52.18,28-34,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,16,Amalie MILLING
114,748293,52.23,,TES,Time out,,,,,,,,
115,748293,53.00,,TES,Skud reddet,VF,17,Elin HANSSON,,,,88,Rakul WARDUM
116,748293,53.25,29-34,RIN,Mål,Gbr,15,Jane MEJLVANG,Assist,3,Maria Berger WIERZBA,16,Amalie MILLING
117,748293,54.00,,TES,Tilkendt straffe,,8,Live RUSHFELDT DEILA,Forårs. str.,3,Maria Berger WIERZBA,,
118,748293,54.17,29-35,TES,Mål på straffe,,25,Henny REISTAD,,,,88,Rakul WARDUM
119,748293,54.49,,RIN,Regelfejl,,23,Nanna HINNERFELDT,,,,,
120,748293,54.56,29-36,TES,Mål,2:e,28,Merel FREDRIKS,Assist,25,Henny REISTAD,88,Rakul WARDUM
121,748293,55.27,,RIN,Regelfejl,,73,Karoline FAHLBERG,,,,,
122,748293,55.45,29-37,TES,Mål,Gbr,4,Michala MØLLER,,,,88,Rakul WARDUM
123,748293,56.29,,RIN,Tilkendt straffe,,15,Jane MEJLVANG,Forårs. str.,28,Merel FREDRIKS,,
124,748293,56.46,30-37,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,16,Amalie MILLING
125,748293,57.20,,TES,Regelfejl,,8,Live RUSHFELDT DEILA,,,,,
126,748293,57.57,,RIN,Skud reddet,Gbr,15,Jane MEJLVANG,,,,16,Amalie MILLING
127,748293,58.31,,TES,Fejlaflevering,,8,Live RUSHFELDT DEILA,,,,,
128,748293,58.37,31-37,RIN,Mål,1:e,18,Emilie ROSBORG,Assist,88,Rakul WARDUM,16,Amalie MILLING
129,748293,58.57,,TES,Skud reddet,PL,14,Judith VAN DER HELM,,,,88,Rakul WARDUM
130,748293,59.24,,RIN,Skud reddet,PL,3,Maria Berger WIERZBA,,,,16,Amalie MILLING
131,748293,59.41,,TES,Regelfejl,,14,Judith VAN DER HELM,,,,,
132,748293,59.59,32-37,RIN,Mål,ST,8,Camilla PEDERSEN,Assist,3,Maria Berger WIERZBA,16,Amalie MILLING
