id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
108,748308,51.47,,NFH,Tilkendt straffe,,79,Kristina KRISTIANSEN,Forårs. str.,38,Mia EMMENEGGER,,
109,748308,51.55,22-21,NFH,Mål på straffe,,6,Moa HÖGDAHL,,,,,
110,748308,52.51,22-22,TES,Mål,Gbr,4,Michala MØLLER,Assist,8,Live RUSHFELDT DEILA,12,Catharina BROCH
111,748308,53.39,23-22,NFH,Mål,PL,79,Kristina KRISTIANSEN,,,,,
112,748308,54.49,,TES,Skud reddet,PL,25,Henny REISTAD,Retur,0,,12,Catharina BROCH
113,748308,55.13,23-23,TES,Mål,Gbr,25,Henny REISTAD,,,,12,Catharina BROCH
114,748308,55.53,24-23,NFH,Mål,ST,34,Sofie BARDRUM,Assist,26,Mona OBAIDLI,,
115,748308,56.35,,TES,Tilkendt straffe,,8,Live RUSHFELDT DEILA,Forårs. str.,2,Caroline AAR,,
116,748308,56.42,,TES,Straffekast reddet,,25,Henny REISTAD,,,,1,Sofie BÖRJESSON
117,748308,57.16,,NFH,Skud reddet,HF,20,Maja MAGNUSSEN,,,,,
118,748308,57.25,,TES,Skud forbi,1:e,25,Henny REISTAD,,,,0,
119,748308,57.56,25-23,NFH,Mål,ST,2,Caroline AAR,Assist,26,Mona OBAIDLI,,
120,748308,58.26,,TES,Time out,,,,,,,,
121,748308,58.33,,TES,Skud reddet,Gbr,25,Henny REISTAD,Retur,38,Mia EMMENEGGER,12,Catharina BROCH
122,748308,58.44,,TES,Skud reddet,HF,38,Mia EMMENEGGER,,,,12,Catharina BROCH
123,748308,58.53,26-23,NFH,Mål,Gbr,26,Mona OBAIDLI,Assist,6,Moa HÖGDAHL,,
124,748308,59.16,26-24,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,12,Catharina BROCH
125,748308,59.31,,NFH,Time out,,,,,,,,
126,748308,59.47,,NFH,Skud reddet,HF,20,Maja MAGNUSSEN,,,,,
127,748308,59.52,26-25,TES,Mål,2:e,4,Michala MØLLER,,,,12,Catharina BROCH
