id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
101,748300,44.58,19-24,TES,Mål,HF,38,Mia EMMENEGGER,Assist,4,Michala MØLLER,38,Yara TEN HOLTE
102,748300,45.33,19-25,ODE,Mål,Gbr,68,Helena ELVER,,,,12,Anna KRISTENSEN
103,748300,45.50,,TES,Fejlaflevering,,25,Henny REISTAD,,,,,
104,748300,46.22,,,,,,,,,,,
105,748300,46.47,19-26,ODE,Mål,ST,3,Maren AARDAHL,Assist,68,Helena ELVER,12,Anna KRISTENSEN
106,748300,47.14,20-26,TES,Mål,Gbr,25,Henny REISTAD,,,,38,Yara TEN HOLTE
107,748300,47.41,20-27,ODE,Mål,PL,68,Helena ELVER,,,,12,Anna KRISTENSEN
108,748300,47.57,,TES,Tilkendt straffe,,25,Henny REISTAD,Forårs. str.,33,Thale Rushfeldt DEILA,,
109,748300,48.10,21-27,TES,Mål på straffe,,25,Henny REISTAD,,,,38,Yara TEN HOLTE
110,748300,48.42,,ODE,Skud reddet,Gbr,68,Helena ELVER,,,,12,Anna KRISTENSEN
111,748300,48.53,,TES,Skud reddet,2:e,28,Merel FREDRIKS,Retur,0,,38,Yara TEN HOLTE
112,748300,49.37,,TES,Fejlaflevering,,8,Live RUSHFELDT DEILA,,,,,
113,748300,50.17,21-28,ODE,Mål,PL,68,Helena ELVER,,,,12,Anna KRISTENSEN
114,748300,50.28,,TES,Skud på stolpe,2:e,38,Mia EMMENEGGER,,,,38,Yara TEN HOLTE
115,748300,51.03,21-29,ODE,Mål,HB,68,Helena ELVER,,,,12,Anna KRISTENSEN
116,748300,51.07,,TES,Time out,,,,,,,,
117,748300,51.36,,TES,Skud forbi,VB,4,Michala MØLLER,,,,38,Yara TEN HOLTE
118,748300,51.59,21-30,ODE,Mål,ST,20,Lysa DEFO,Assist,33,Thale Rushfeldt DEILA,12,Anna KRISTENSEN
119,748300,53.06,22-30,TES,Mål,PL,4,Michala MØLLER,,,,38,Yara TEN HOLTE
120,748300,53.39,,ODE,Skud reddet,VF,23,Elma HALILCEVIC,Retur,0,,12,Anna KRISTENSEN
121,748300,53.57,,ODE,Skud reddet,Gbr,28,Clara Skyum THOMSEN,,,,12,Anna KRISTENSEN
122,748300,54.13,,TES,Tilkendt straffe,,28,Merel FREDRIKS,Forårs. str.,20,Lysa DEFO,,
123,748300,54.20,,TES,Straffekast reddet,,25,Henny REISTAD,,,,12,Andrea Nørklit JØRGENSEN
124,748300,54.55,22-31,ODE,Mål,Gbr,33,Thale Rushfeldt DEILA,,,,12,Anna KRISTENSEN
125,748300,55.11,23-31,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,38,Yara TEN HOLTE
126,748300,55.31,,ODE,Time out,,,,,,,,
127,748300,55.47,23-32,ODE,Mål,Gbr,22,Ragnhild DAHL,,,,12,Anna KRISTENSEN
128,748300,56.32,24-32,TES,Mål,ST,28,Merel FREDRIKS,Assist,8,Live RUSHFELDT DEILA,12,Andrea Nørklit JØRGENSEN
129,748300,56.56,,ODE,Skud reddet,VB,22,Ragnhild DAHL,,,,12,Anna KRISTENSEN
130,748300,57.45,,TES,Regelfejl,,8,Live RUSHFELDT DEILA,,,,,
131,748300,58.17,,ODE,Skud reddet,PL,28,Clara Skyum THOMSEN,,,,12,Anna KRISTENSEN
132,748300,58.44,,TES,Fejlaflevering,,8,Live RUSHFELDT DEILA,,,,,
133,748300,59.30,24-33,ODE,Mål,Gbr,28,Clara Skyum THOMSEN,Assist,20,Lysa DEFO,12,Anna KRISTENSEN
