id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748288,0.00,,,Start 1:e halvleg,,,,,,,,
2,748288,0.35,,NFH,Skud reddet,Gbr,18,Alberte KIELSTRUP,,,,1,Annika FRIDHEIM
3,748288,1.21,,EHA,Skud reddet,HB,5,Anna Hviid BANG,,,,12,Catharina BROCH
4,748288,1.57,,EHA,Advarsel,,10,Sofie LASSEN,,,,,
5,748288,2.18,,NFH,Skud forbi,PL,79,Kristina KRISTIANSEN,,,,1,Annika FRIDHEIM
6,748288,2.52,1-0,EHA,Mål,PL,21,Frederikke GULMARK,,,,12,Catharina BROCH
7,748288,3.42,1-1,NFH,Mål,Gbr,18,Alberte KIELSTRUP,Assist,26,Mona OBAIDLI,1,Annika FRIDHEIM
8,748288,3.50,2-1,EHA,Mål,2:e,21,Frederikke GULMARK,,,,12,Catharina BROCH
9,748288,4.29,,NFH,Skud på stolpe,ST,11,Rosa SCHMIDT,,,,1,Annika FRIDHEIM
10,748288,4.42,,EHA,Tilkendt straffe,,5,Anna Hviid BANG,Forårs. str.,26,Mona OBAIDLI,,
11,748288,4.54,3-1,EHA,Mål på straffe,,30,Clara LERBY,,,,12,Catharina BROCH
12,748288,5.31,3-2,NFH,Mål,PL,26,Mona OBAIDLI,,,,1,Annika FRIDHEIM
13,748288,5.44,,NFH,Advarsel,,26,Mona OBAIDLI,,,,,
14,748288,6.09,4-2,EHA,Mål,Gbr,21,Frederikke GULMARK,Assist,4,Cecilie TERMANSEN,12,Catharina BROCH
15,748288,6.17,,NFH,Skud reddet,2:e,26,Mona OBAIDLI,,,,1,Annika FRIDHEIM
16,748288,6.23,5-2,EHA,Mål,1:e,30,Clara LERBY,Assist,10,Sofie LASSEN,12,Catharina BROCH
17,748288,6.32,5-3,NFH,Mål,2:e,11,Rosa SCHMIDT,Assist,18,Alberte KIELSTRUP,1,Annika FRIDHEIM
18,748288,7.03,,EHA,Skud reddet,VB,23,Silje BRØNS,,,,12,Catharina BROCH
19,748288,7.10,,NFH,Skud forbi,2:e,18,Alberte KIELSTRUP,,,,1,Annika FRIDHEIM
20,748288,7.53,,NFH,Advarsel,,11,Rosa SCHMIDT,,,,,
21,748288,8.26,6-3,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,21,Frederikke GULMARK,12,Catharina BROCH
22,748288,8.38,,NFH,Skud forbi,2:e,18,Alberte KIELSTRUP,,,,1,Annika FRIDHEIM
23,748288,9.39,,EHA,Fejlaflevering,,5,Anna Hviid BANG,Bold erobret,26,Mona OBAIDLI,,
24,748288,9.44,6-4,NFH,Mål,1:e,11,Rosa SCHMIDT,Assist,49,Aimée VON PEREIRA,1,Annika FRIDHEIM
25,748288,10.09,,NFH,Udvisning,,26,Mona OBAIDLI,,,,,
26,748288,10.22,7-4,EHA,Mål,HF,28,Maiken SKOV,Assist,19,Mette BRANDT,12,Catharina BROCH
27,748288,11.01,,NFH,Regelfejl,,6,Moa HÖGDAHL,,,,,
28,748288,11.04,8-4,EHA,Mål,1:e,30,Clara LERBY,Assist,10,Sofie LASSEN,,
29,748288,11.45,,NFH,Fejlaflevering,,79,Kristina KRISTIANSEN,,,,,
30,748288,12.08,9-4,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,23,Silje BRØNS,12,Catharina BROCH
31,748288,12.13,,NFH,Time out,,,,,,,,
32,748288,12.55,9-5,NFH,Mål,ST,2,Caroline AAR,Assist,6,Moa HÖGDAHL,1,Annika FRIDHEIM
33,748288,13.07,10-5,EHA,Mål,2:e,30,Clara LERBY,Assist,23,Silje BRØNS,12,Catharina BROCH
34,748288,13.34,,NFH,Regelfejl,,7,Amalie WULFF,,,,,
35,748288,13.48,,EHA,Skud reddet,2:e,4,Cecilie TERMANSEN,,,,12,Catharina BROCH
36,748288,13.56,10-6,NFH,Mål,2:e,6,Moa HÖGDAHL,,,,1,Annika FRIDHEIM
37,748288,14.33,,EHA,Tilkendt straffe,,5,Anna Hviid BANG,Forårs. str.,21,Matilde VESTERGAARD,,
38,748288,14.40,11-6,EHA,Mål på straffe,,30,Clara LERBY,,,,1,Sofie BÖRJESSON
39,748288,15.15,,NFH,Skud reddet,HF,11,Rosa SCHMIDT,,,,1,Annika FRIDHEIM
40,748288,15.49,,EHA,Fejlaflevering,,19,Mette BRANDT,,,,,
41,748288,15.56,11-7,NFH,Mål,2:e,26,Mona OBAIDLI,,,,1,Annika FRIDHEIM
42,748288,16.34,,EHA,Skud reddet,ST,4,Cecilie TERMANSEN,,,,12,Catharina BROCH
43,748288,16.43,11-8,NFH,Mål,2:e,34,Sofie BARDRUM,Assist,6,Moa HÖGDAHL,1,Annika FRIDHEIM
44,748288,17.23,,EHA,Regelfejl,,21,Frederikke GULMARK,,,,,
45,748288,18.21,11-9,NFH,Mål,ST,34,Sofie BARDRUM,Assist,6,Moa HÖGDAHL,1,Annika FRIDHEIM
46,748288,18.53,,EHA,Skud reddet,HF,28,Maiken SKOV,,,,12,Catharina BROCH
47,748288,19.01,11-10,NFH,Mål,2:e,11,Rosa SCHMIDT,Assist,6,Moa HÖGDAHL,1,Annika FRIDHEIM
48,748288,19.27,,EHA,Fejlaflevering,,19,Mette BRANDT,,,,,
49,748288,19.32,11-11,NFH,Mål,1:e,26,Mona OBAIDLI,Assist,49,Aimée VON PEREIRA,,
50,748288,19.43,,EHA,Time out,,,,,,,,
51,748288,20.10,,EHA,Regelfejl,,5,Anna Hviid BANG,,,,,
52,748288,20.22,,NFH,Skud reddet,2:e,49,Aimée VON PEREIRA,,,,1,Annika FRIDHEIM
53,748288,20.55,,EHA,Fejlaflevering,,19,Mette BRANDT,,,,,
54,748288,21.18,,NFH,Skud forbi,HB,6,Moa HÖGDAHL,,,,1,Annika FRIDHEIM
55,748288,21.49,,EHA,Fejlaflevering,,19,Mette BRANDT,,,,,
56,748288,22.15,11-12,NFH,Mål,HF,11,Rosa SCHMIDT,Assist,6,Moa HÖGDAHL,1,Annika FRIDHEIM
57,748288,23.02,,EHA,Skud forbi,PL,5,Anna Hviid BANG,,,,12,Catharina BROCH
58,748288,23.06,11-13,NFH,Mål,1:e,21,Matilde VESTERGAARD,Assist,12,Catharina BROCH,1,Annika FRIDHEIM
59,748288,23.10,,EHA,Time out,,,,,,,,
60,748288,24.25,,EHA,Regelfejl,,23,Silje BRØNS,,,,,
61,748288,24.52,,NFH,Skud forbi,HF,11,Rosa SCHMIDT,,,,1,Annika FRIDHEIM
62,748288,25.04,,EHA,Skud reddet,2:e,21,Frederikke GULMARK,,,,12,Catharina BROCH
63,748288,25.13,,NFH,Skud på stolpe,2:e,34,Sofie BARDRUM,,,,1,Annika FRIDHEIM
64,748288,25.44,,EHA,Skud reddet,VF,30,Clara LERBY,,,,12,Catharina BROCH
65,748288,26.20,,NFH,Regelfejl,,21,Matilde VESTERGAARD,,,,,
66,748288,26.29,12-13,EHA,Mål,2:e,7,Marlene DAHLMANN,Assist,21,Frederikke GULMARK,12,Catharina BROCH
67,748288,26.57,,NFH,Skud forbi,HB,6,Moa HÖGDAHL,,,,1,Annika FRIDHEIM
68,748288,27.42,,EHA,Tilkendt straffe,,21,Frederikke GULMARK,Forårs. str.,21,Matilde VESTERGAARD,,
69,748288,27.42,,NFH,Udvisning,,21,Matilde VESTERGAARD,,,,,
70,748288,27.44,13-13,EHA,Mål på straffe,,30,Clara LERBY,,,,12,Catharina BROCH
71,748288,28.28,13-14,NFH,Mål,VB,34,Sofie BARDRUM,,,,1,Annika FRIDHEIM
72,748288,28.38,14-14,EHA,Mål,2:e,30,Clara LERBY,Assist,23,Silje BRØNS,12,Catharina BROCH
73,748288,29.13,,NFH,Tilkendt straffe,,34,Sofie BARDRUM,Forårs. str.,6,Isabella SØRENSEN,,
74,748288,29.22,,NFH,Straffekast reddet,,49,Aimée VON PEREIRA,Retur,0,,1,Annika FRIDHEIM
75,748288,29.59,,NFH,Skud forbi,HF,11,Rosa SCHMIDT,,,,1,Annika FRIDHEIM
76,748288,30.00,14-14,,Halvleg,,,,,,,,
77,748288,30.00,,,Start 2:e halvleg,,,,,,,,
78,748288,30.47,,EHA,Tilkendt straffe,,4,Cecilie TERMANSEN,Forårs. str.,49,Aimée VON PEREIRA,,
79,748288,30.51,,EHA,Straffekast reddet,,30,Clara LERBY,,,,1,Sofie BÖRJESSON
80,748288,31.32,14-15,NFH,Mål,ST,34,Sofie BARDRUM,Assist,7,Amalie WULFF,1,Annika FRIDHEIM
81,748288,32.23,,EHA,Skud blokeret,PL,5,Anna Hviid BANG,Blokeret af,49,Aimée VON PEREIRA,12,Catharina BROCH
82,748288,32.25,,NFH,Fejlaflevering,,12,Catharina BROCH,,,,,
83,748288,32.41,,EHA,Skud reddet,HB,5,Anna Hviid BANG,Retur,0,,12,Catharina BROCH
84,748288,32.43,15-15,EHA,Mål,ST,5,Anna Hviid BANG,,,,12,Catharina BROCH
85,748288,33.10,15-16,NFH,Mål,Gbr,26,Mona OBAIDLI,,,,1,Annika FRIDHEIM
86,748288,33.49,16-16,EHA,Mål,VB,23,Silje BRØNS,,,,12,Catharina BROCH
87,748288,34.17,16-17,NFH,Mål,ST,34,Sofie BARDRUM,Assist,7,Amalie WULFF,1,Annika FRIDHEIM
88,748288,34.45,17-17,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,12,Catharina BROCH
89,748288,35.21,17-18,NFH,Mål,Gbr,26,Mona OBAIDLI,Assist,7,Amalie WULFF,1,Annika FRIDHEIM
90,748288,35.37,18-18,EHA,Mål,Gbr,23,Silje BRØNS,,,,12,Catharina BROCH
91,748288,36.11,,NFH,Tilkendt straffe,,26,Mona OBAIDLI,Forårs. str.,6,Isabella SØRENSEN,,
92,748288,36.35,18-19,NFH,Mål på straffe,,34,Sofie BARDRUM,,,,1,Annika FRIDHEIM
93,748288,37.22,,EHA,Fejlaflevering,,5,Anna Hviid BANG,,,,,
94,748288,37.27,18-20,NFH,Mål,1:e,6,Moa HÖGDAHL,Assist,49,Aimée VON PEREIRA,1,Annika FRIDHEIM
95,748288,37.55,19-20,EHA,Mål,Gbr,21,Frederikke GULMARK,,,,12,Catharina BROCH
96,748288,38.13,,NFH,Skud reddet,2:e,2,Caroline AAR,,,,1,Annika FRIDHEIM
97,748288,38.48,,EHA,Skud forbi,PL,5,Anna Hviid BANG,,,,12,Catharina BROCH
98,748288,38.56,19-21,NFH,Mål,2:e,6,Moa HÖGDAHL,Assist,26,Mona OBAIDLI,1,Annika FRIDHEIM
99,748288,39.44,20-21,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,12,Catharina BROCH
100,748288,39.54,,EHA,Udvisning,,21,Frederikke GULMARK,,,,,
101,748288,39.59,20-22,NFH,Mål,ST,34,Sofie BARDRUM,Assist,6,Moa HÖGDAHL,1,Annika FRIDHEIM
