id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
104,748294,45.32,,,,,,,,,,,
105,748294,46.15,28-14,SKB,Mål,PL,3,Clara BANG,,,,12,Andrea Nørklit JØRGENSEN
106,748294,46.23,,ODE,Time out,,,,,,,,
107,748294,47.02,29-14,ODE,Mål,ST,3,Maren AARDAHL,Assist,27,Louise BURGAARD,,
108,748294,48.11,,ODE,Advarsel,A,,Ole Gustav GJEKSTAD,,,,,
109,748294,49.06,,SKB,Regelfejl,,11,Mia LAGUMDZIJA,,,,,
110,748294,49.06,,SKB,Udvisning,,11,Mia LAGUMDZIJA,,,,,
111,748294,49.29,,ODE,Skud på stolpe,HF,6,Malin AUNE,,,,23,Stine ALMIND
112,748294,50.08,,SKB,Fejlaflevering,,14,Verona REXHEPI,,,,,
113,748294,50.14,30-14,ODE,Mål,ST,3,Maren AARDAHL,Assist,27,Louise BURGAARD,23,Stine ALMIND
114,748294,51.48,,SKB,Skud blokeret,HB,3,Clara BANG,Blokeret af,22,Ragnhild DAHL,,
115,748294,52.48,,ODE,Skud reddet,VB,8,Helene FAUSKE,,,,23,Stine ALMIND
116,748294,52.58,30-15,SKB,Mål,Gbr,44,Nicoline LAURITSEN,,,,12,Andrea Nørklit JØRGENSEN
117,748294,53.34,,ODE,Skud blokeret,PL,28,Clara Skyum THOMSEN,Blok af (ret),26,Christina HANSEN,,
118,748294,53.53,31-15,ODE,Mål,ST,20,Lysa DEFO,Assist,27,Louise BURGAARD,23,Stine ALMIND
119,748294,54.00,,SKB,Time out,,,,,,,,
120,748294,54.22,,SKB,Regelfejl,,3,Clara BANG,,,,,
121,748294,54.25,32-15,ODE,Mål,1:e,3,Maren AARDAHL,,,,23,Stine ALMIND
122,748294,55.16,32-16,SKB,Mål,PL,3,Clara BANG,,,,12,Andrea Nørklit JØRGENSEN
