id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
101,748241,53.11,24-23,HHE,Mål,Gbr,39,Melanie BAK,,,,24,Josephine NORDSTRØM
102,748241,53.58,,BFH,Skud reddet,PL,72,Line FRANDSEN,,,,16,Andrea AUSTMO
103,748241,54.39,,HHE,Skud reddet,HF,22,Sille Cecilie SORTH,,,,20,Clara BAK
104,748241,54.44,,,,,,,,,,,
105,748241,55.00,,BFH,Time out,,,,,,,,
106,748241,55.00,,BFH,Tilkendt straffe,,11,Arlinda HAJDARI,Forårs. str.,11,Fanny ELOVSSON,,
107,748241,55.27,,BFH,Straffekast reddet,,7,Line GYLDENLØVE,Retur,0,,16,Andrea AUSTMO
108,748241,55.53,,BFH,Fejlaflevering,,4,Emilie BANGSHØI,Bold erobret,9,Annika MEYER,,
109,748241,56.54,24-24,HHE,Mål,PL,14,Mai KRAGBALLE,,,,20,Clara BAK
110,748241,57.34,,BFH,Tilkendt straffe,,72,Line FRANDSEN,Forårs. str.,21,Romee MAARSCHALKEWEERD,,
111,748241,57.52,25-24,BFH,Mål på straffe,,7,Line GYLDENLØVE,,,,16,Andrea AUSTMO
112,748241,58.36,,HHE,Skud på stolpe,VB,39,Melanie BAK,,,,20,Clara BAK
113,748241,59.07,,BFH,Skud reddet,Gbr,72,Line FRANDSEN,,,,16,Andrea AUSTMO
114,748241,59.28,,HHE,Time out,,,,,,,,
115,748241,59.46,25-25,HHE,Mål,Gbr,19,Frida Haug HOEL,,,,20,Clara BAK
116,748241,59.50,,BFH,Time out,,,,,,,,
117,748241,60.00,26-25,BFH,Mål,Gbr,7,Line GYLDENLØVE,Assist,44,Louise HALD,16,Andrea AUSTMO
