id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
116,748280,53.01,,HHE,Skud reddet,VB,14,Mai KRAGBALLE,,,,88,Rakul WARDUM
117,748280,53.35,27-22,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,Assist,3,Maria Berger WIERZBA,12,Zenia Hald MADSEN
118,748280,54.09,27-23,HHE,Mål,VB,14,Mai KRAGBALLE,,,,88,Rakul WARDUM
119,748280,54.15,28-23,RIN,Mål,2:e,3,Maria Berger WIERZBA,,,,12,Zenia Hald MADSEN
120,748280,54.47,28-24,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,39,Melanie BAK,88,Rakul WARDUM
121,748280,55.26,29-24,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,Assist,3,Maria Berger WIERZBA,12,Zenia Hald MADSEN
122,748280,55.57,29-25,HHE,Mål,Gbr,39,Melanie BAK,,,,88,Rakul WARDUM
123,748280,56.24,30-25,RIN,Mål,PL,15,Jane MEJLVANG,,,,12,Zenia Hald MADSEN
124,748280,57.02,,HHE,Skud reddet,VB,14,Mai KRAGBALLE,,,,88,Rakul WARDUM
125,748280,57.46,31-25,RIN,Mål,PL,15,Jane MEJLVANG,,,,12,Zenia Hald MADSEN
126,748280,57.55,,HHE,Time out,,,,,,,,
127,748280,58.09,,HHE,Tabt bold,,21,Romee MAARSCHALKEWEERD,,,,,
128,748280,58.35,,RIN,Fejlaflevering,,10,Frida Høgaard NIELSEN,,,,,
129,748280,58.43,,HHE,Tabt bold,,21,Romee MAARSCHALKEWEERD,Bold erobret,10,Frida Høgaard NIELSEN,,
130,748280,58.50,32-25,RIN,Mål,1:e,18,Emilie ROSBORG,Assist,10,Frida Høgaard NIELSEN,12,Zenia Hald MADSEN
131,748280,59.27,,HHE,Skud reddet,Gbr,39,Melanie BAK,,,,88,Rakul WARDUM
132,748280,59.38,,RIN,Tabt bold,,23,Nanna HINNERFELDT,,,,,
133,748280,59.42,,HHE,Fejlaflevering,,22,Sille Cecilie SORTH,,,,,
134,748280,59.57,33-25,RIN,Mål,PL,10,Frida Høgaard NIELSEN,,,,12,Zenia Hald MADSEN
