id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
88,748257,39.47,18-19,SVK,Mål,VF,7,Maja Munch LAURSEN,Assist,6,Thea RASMUSSEN,16,Andrea AUSTMO
89,748257,40.43,,HHE,Regelfejl,,21,Romee MAARSCHALKEWEERD,,,,,
90,748257,41.19,19-19,SVK,Mål,HF,23,Thilde FRANDSEN,Assist,4,Maria HOLM,16,Andrea AUSTMO
91,748257,41.34,,HHE,Time out,,,,,,,,
92,748257,42.06,19-20,HHE,Mål,VF,33,Laura Holm ANDERSEN,Assist,19,Frida Haug HOEL,16,Anna VENG
93,748257,42.50,,SVK,Regelfejl,,6,Thea RASMUSSEN,,,,,
94,748257,43.41,,HHE,Tilkendt straffe,,14,Mai KRAGBALLE,Forårs. str.,31,Andrea West BENDTSEN,,
95,748257,43.58,19-21,HHE,Mål på straffe,,14,Mai KRAGBALLE,,,,16,Anna VENG
96,748257,44.43,20-21,SVK,Mål,ST,23,Thilde FRANDSEN,Assist,6,Thea RASMUSSEN,16,Andrea AUSTMO
97,748257,45.06,,SVK,Udvisning,,15,Karen KLOKKER,,,,,
98,748257,45.22,20-22,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,7,Maria Palsdottir NÓLSOY,16,Anna VENG
99,748257,46.22,,SVK,Skud blokeret,PL,11,Sara MADSEN,Blok af (ret),21,Romee MAARSCHALKEWEERD,,
100,748257,46.27,21-22,SVK,Mål,Gbr,11,Sara MADSEN,,,,16,Andrea AUSTMO
101,748257,46.43,,HHE,Skud på stolpe,Gbr,7,Maria Palsdottir NÓLSOY,Retur,9,Annika MEYER,16,Anna VENG
102,748257,46.52,,HHE,Skud reddet,ST,9,Annika MEYER,,,,16,Anna VENG
103,748257,47.18,,SVK,Skud forbi,HB,11,Sara MADSEN,,,,16,Andrea AUSTMO
104,748257,48.19,,,,,,,,,,,
105,748257,48.29,,SVK,Skud blokeret,2:e,31,Andrea West BENDTSEN,Blokeret af,9,Annika MEYER,,
106,748257,49.01,,HHE,Fejlaflevering,,7,Maria Palsdottir NÓLSOY,,,,,
107,748257,49.21,,SVK,Time out,,,,,,,,
