id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
120,748321,52.14,,NFH,Fejlaflevering,,18,Alberte KIELSTRUP,,,,,
121,748321,52.41,,IKA,Tilkendt straffe,,19,Amanda Loft HANSEN,Forårs. str.,49,Aimée VON PEREIRA,,
122,748321,53.05,20-35,IKA,Mål på straffe,,8,Jamina ROBERTS,,,,1,Sofie BÖRJESSON
123,748321,53.34,,NFH,Fejlaflevering,,18,Alberte KIELSTRUP,,,,,
124,748321,53.57,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,Bold erobret,2,Caroline AAR,,
125,748321,54.01,21-35,NFH,Mål,1:e,2,Caroline AAR,,,,89,Emily Stang SANDO
126,748321,54.24,21-36,IKA,Mål,Gbr,14,Emma LINDQVIST,,,,1,Sofie BÖRJESSON
127,748321,55.08,22-36,NFH,Mål,ST,34,Sofie BARDRUM,Assist,7,Amalie WULFF,89,Emily Stang SANDO
128,748321,55.34,,IKA,Fejlaflevering,,14,Emma LINDQVIST,,,,,
129,748321,56.12,23-36,NFH,Mål,PL,7,Amalie WULFF,,,,89,Emily Stang SANDO
130,748321,56.22,,IKA,Time out,,,,,,,,
131,748321,56.38,,IKA,Skud reddet,VB,21,Ingvild BAKKERUD,,,,1,Sofie BÖRJESSON
132,748321,57.27,24-36,NFH,Mål,HF,11,Rosa SCHMIDT,Assist,7,Amalie WULFF,89,Emily Stang SANDO
133,748321,58.02,,IKA,Tabt bold,,21,Ingvild BAKKERUD,,,,,
134,748321,58.07,,NFH,Skud på stolpe,1:e,2,Caroline AAR,Retur,0,,89,Emily Stang SANDO
135,748321,58.11,25-36,NFH,Mål,Gbr,21,Matilde VESTERGAARD,,,,89,Emily Stang SANDO
136,748321,58.33,25-37,IKA,Mål,2:e,7,Stine SKOGRAND,,,,1,Sofie BÖRJESSON
137,748321,58.54,,NFH,Regelfejl,,2,Caroline AAR,,,,,
138,748321,59.20,25-38,IKA,Mål,Gbr,7,Stine SKOGRAND,,,,1,Sofie BÖRJESSON
139,748321,59.39,,NFH,Tilkendt straffe,,18,Alberte KIELSTRUP,Forårs. str.,8,Jamina ROBERTS,,
140,748321,59.59,26-38,NFH,Mål på straffe,,49,Aimée VON PEREIRA,,,,89,Emily Stang SANDO
