id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
112,748227,45.52,18-36,ODE,Mål,Gbr,28,Clara Skyum THOMSEN,,,,24,Josephine NORDSTRØM
113,748227,46.48,,BFH,Skud reddet,PL,72,Line FRANDSEN,Retur,4,Emilie BANGSHØI,12,Andrea Nørklit JØRGENSEN
114,748227,47.40,,BFH,Skud reddet,PL,72,Line FRANDSEN,,,,12,Andrea Nørklit JØRGENSEN
115,748227,48.06,18-37,ODE,Mål,ST,20,Lysa DEFO,Assist,28,Clara Skyum THOMSEN,24,Josephine NORDSTRØM
116,748227,48.42,,BFH,Tilkendt straffe,,72,Line FRANDSEN,Forårs. str.,22,Ragnhild DAHL,,
117,748227,48.42,,ODE,Udvisning,,22,Ragnhild DAHL,,,,,
118,748227,48.44,,BFH,Straffekast på stolpe,,7,Line GYLDENLØVE,,,,12,Andrea Nørklit JØRGENSEN
119,748227,49.19,18-38,ODE,Mål,ST,20,Lysa DEFO,Assist,28,Clara Skyum THOMSEN,24,Josephine NORDSTRØM
120,748227,49.47,19-38,BFH,Mål,HF,44,Louise HALD,Assist,72,Line FRANDSEN,12,Andrea Nørklit JØRGENSEN
121,748227,50.00,,ODE,Time out,,,,,,,,
122,748227,50.22,,ODE,Tilkendt straffe,,20,Lysa DEFO,Forårs. str.,31,Marianne HAUGSTED,,
123,748227,50.32,19-39,ODE,Mål på straffe,,34,Andrea HANSEN,,,,24,Josephine NORDSTRØM
124,748227,51.27,20-39,BFH,Mål,HF,44,Louise HALD,Assist,72,Line FRANDSEN,12,Andrea Nørklit JØRGENSEN
125,748227,51.56,,ODE,Fejlaflevering,,22,Ragnhild DAHL,,,,,
126,748227,52.28,,BFH,Skud reddet,PL,72,Line FRANDSEN,,,,12,Andrea Nørklit JØRGENSEN
127,748227,52.37,20-40,ODE,Mål,1:e,8,Helene FAUSKE,,,,0,
128,748227,53.27,21-40,BFH,Mål,ST,18,Sidsel POULSEN,Assist,72,Line FRANDSEN,12,Andrea Nørklit JØRGENSEN
129,748227,54.16,21-41,ODE,Mål,PL,8,Helene FAUSKE,,,,24,Josephine NORDSTRØM
130,748227,54.53,,BFH,Regelfejl,,7,Line GYLDENLØVE,,,,,
131,748227,55.03,,ODE,Time out,,,,,,,,
132,748227,55.37,,ODE,Tilkendt straffe,,44,Nikita Van Der VLIET,Forårs. str.,18,Sidsel POULSEN,,
133,748227,55.47,21-42,ODE,Mål på straffe,,34,Andrea HANSEN,,,,20,Clara BAK
134,748227,56.38,,BFH,Skud forbi,ST,19,Rikke Dahl NIELSEN,,,,12,Andrea Nørklit JØRGENSEN
135,748227,56.47,,ODE,Skud reddet,2:e,22,Ragnhild DAHL,,,,20,Clara BAK
136,748227,57.19,,BFH,Fejlaflevering,,72,Line FRANDSEN,Bold erobret,10,Anna GRUNDTVIG,,
137,748227,57.25,21-43,ODE,Mål,1:e,10,Anna GRUNDTVIG,,,,0,
138,748227,57.52,,BFH,Regelfejl,,21,Emma ERNST,,,,,
139,748227,58.01,21-44,ODE,Mål,VB,8,Helene FAUSKE,,,,20,Clara BAK
140,748227,58.28,22-44,BFH,Mål,PL,21,Emma ERNST,,,,12,Andrea Nørklit JØRGENSEN
141,748227,59.00,,ODE,Skud reddet,HB,28,Clara Skyum THOMSEN,,,,20,Clara BAK
142,748227,59.10,,BFH,Regelfejl,,9,Mathilde PIIL,,,,,
143,748227,59.13,22-45,ODE,Mål,1:e,10,Anna GRUNDTVIG,Assist,0,Clara BAK,,
144,748227,59.48,,BFH,Skud reddet,VB,21,Emma ERNST,,,,12,Andrea Nørklit JØRGENSEN
