id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
117,748196,47.42,,ODE,Time out,,,,,,,,
118,748196,47.58,,ODE,Skud reddet,PL,22,Ragnhild DAHL,,,,1,Mathilde BISGAARD
119,748196,48.52,,HHE,Skud reddet,PL,19,Frida Haug HOEL,,,,38,Yara TEN HOLTE
120,748196,49.06,,ODE,Skud forbi,PL,28,Clara Skyum THOMSEN,,,,1,Mathilde BISGAARD
121,748196,49.48,,HHE,Tilkendt straffe,,21,Romee MAARSCHALKEWEERD,Forårs. str.,22,Ragnhild DAHL,,
122,748196,50.02,28-20,HHE,Mål på straffe,,39,Melanie BAK,,,,38,Yara TEN HOLTE
123,748196,50.36,,ODE,Regelfejl,,10,Anna GRUNDTVIG,,,,,
124,748196,50.46,,HHE,Fejlaflevering,,11,Fanny ELOVSSON,Bold erobret,6,Malin AUNE,,
125,748196,51.35,,ODE,Tilkendt straffe,,8,Helene FAUSKE,Forårs. str.,22,Sille Cecilie SORTH,,
126,748196,51.42,29-20,ODE,Mål på straffe,,22,Ragnhild DAHL,,,,1,Mathilde BISGAARD
127,748196,52.08,,HHE,Fejlaflevering,,19,Frida Haug HOEL,,,,,
128,748196,52.40,30-20,ODE,Mål,ST,44,Nikita Van Der VLIET,Assist,68,Helena ELVER,1,Mathilde BISGAARD
129,748196,53.09,,HHE,Skud reddet,PL,19,Frida Haug HOEL,,,,38,Yara TEN HOLTE
130,748196,53.44,,ODE,Skud blokeret,PL,28,Clara Skyum THOMSEN,Blok af (ret),3,Alma SKRETTING,,
131,748196,53.51,,ODE,Regelfejl,,6,Malin AUNE,,,,,
132,748196,53.55,30-21,HHE,Mål,ST,39,Melanie BAK,Assist,21,Romee MAARSCHALKEWEERD,38,Yara TEN HOLTE
133,748196,54.43,,ODE,Fejlaflevering,,22,Ragnhild DAHL,,,,,
