id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
137,748233,54.57,33-29,KBH,Mål,Gbr,25,Tonje LØSETH,,,,1,Elin THORSTEINSDOTTIR
138,748233,55.12,33-30,AHB,Mål,VF,18,Mathilde ØSTERGAARD,Assist,17,Line Berggren LARSEN,2,Bianca SCHANSSEMA
139,748233,55.39,34-30,KBH,Mål,ST,17,Tabea SCHMID,Assist,21,Helene KINDBERG,1,Elin THORSTEINSDOTTIR
140,748233,55.54,,AHB,Time out,,,,,,,,
141,748233,56.09,34-31,AHB,Mål,PL,77,Alberte EBLER,,,,2,Bianca SCHANSSEMA
142,748233,56.45,35-31,KBH,Mål,VF,7,Emilie Ytting PEDERSEN,Assist,25,Tonje LØSETH,1,Elin THORSTEINSDOTTIR
143,748233,57.10,35-32,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,2,Bianca SCHANSSEMA
144,748233,57.41,36-32,KBH,Mål,HF,5,Clara SKØTT,Assist,21,Helene KINDBERG,1,Elin THORSTEINSDOTTIR
145,748233,58.41,36-33,AHB,Mål,PL,14,Anna Berger WIERZBA,,,,2,Bianca SCHANSSEMA
146,748233,59.01,37-33,KBH,Mål,Gbr,21,Helene KINDBERG,,,,1,Elin THORSTEINSDOTTIR
147,748233,59.10,,KBH,Udvisning,,15,Emma NAVNE,,,,,
148,748233,59.19,37-34,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,2,Bianca SCHANSSEMA
149,748233,59.40,38-34,KBH,Mål,ST,25,Tonje LØSETH,Assist,7,Emilie Ytting PEDERSEN,1,Elin THORSTEINSDOTTIR
150,748233,60.00,38-35,AHB,Mål,VF,18,Mathilde ØSTERGAARD,Assist,14,Anna Berger WIERZBA,2,Bianca SCHANSSEMA
