id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
95,748224,39.45,20-24,TES,Mål,Gbr,25,Henny REISTAD,,,,1,Mathilde BISGAARD
96,748224,40.12,21-24,HHE,Mål,VF,6,Maria HØJGAARD,Assist,39,Melanie BAK,12,Anna KRISTENSEN
97,748224,40.58,,TES,Regelfejl,,25,Henny REISTAD,,,,,
98,748224,41.35,,HHE,Fejlaflevering,,14,Mai KRAGBALLE,,,,,
99,748224,41.41,21-25,TES,Mål,2:e,8,Live RUSHFELDT DEILA,,,,1,Mathilde BISGAARD
100,748224,42.11,,HHE,Regelfejl,,39,Melanie BAK,,,,,
101,748224,42.19,21-26,TES,Mål,1:e,25,Henny REISTAD,,,,0,
102,748224,42.49,22-26,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,39,Melanie BAK,12,Anna KRISTENSEN
103,748224,43.20,22-27,TES,Mål,Gbr,4,Michala MØLLER,,,,1,Mathilde BISGAARD
104,748224,43.23,,,,,,,,,,,
105,748224,44.25,,HHE,Skud på stolpe,VF,6,Maria HØJGAARD,,,,12,Anna KRISTENSEN
106,748224,44.49,22-28,TES,Mål,Gbr,25,Henny REISTAD,,,,1,Mathilde BISGAARD
107,748224,45.45,,HHE,Fejlaflevering,,27,Annette WIRÉN LARSEN,Bold erobret,11,Rikke IVERSEN,,
108,748224,45.49,22-29,TES,Mål,1:e,4,Michala MØLLER,Assist,25,Henny REISTAD,1,Mathilde BISGAARD
109,748224,46.42,,HHE,Skud reddet,HB,27,Annette WIRÉN LARSEN,,,,12,Anna KRISTENSEN
110,748224,47.09,,TES,Fejlaflevering,,4,Michala MØLLER,,,,,
111,748224,47.18,,HHE,Skud reddet,2:e,39,Melanie BAK,,,,12,Anna KRISTENSEN
112,748224,47.50,,TES,Fejlaflevering,,8,Live RUSHFELDT DEILA,,,,,
113,748224,48.26,23-29,HHE,Mål,Gbr,39,Melanie BAK,,,,12,Anna KRISTENSEN
114,748224,48.56,23-30,TES,Mål,HF,27,Anne Tolstrup PETERSEN,Assist,8,Live RUSHFELDT DEILA,1,Mathilde BISGAARD
115,748224,49.21,,HHE,Skud reddet,Gbr,39,Melanie BAK,,,,12,Anna KRISTENSEN
116,748224,49.49,23-31,TES,Mål,Gbr,4,Michala MØLLER,,,,1,Mathilde BISGAARD
117,748224,50.19,,HHE,Skud reddet,HF,22,Sille Cecilie SORTH,,,,12,Anna KRISTENSEN
118,748224,50.38,23-32,TES,Mål,ST,27,Anne Tolstrup PETERSEN,Assist,8,Live RUSHFELDT DEILA,1,Mathilde BISGAARD
119,748224,51.02,,HHE,Fejlaflevering,,27,Annette WIRÉN LARSEN,,,,,
120,748224,51.06,23-33,TES,Mål,1:e,27,Anne Tolstrup PETERSEN,Assist,0,,1,Mathilde BISGAARD
121,748224,51.07,,HHE,Time out,,,,,,,,
122,748224,51.35,,HHE,Skud forbi,Gbr,7,Maria Palsdottir NÓLSOY,,,,12,Anna KRISTENSEN
123,748224,51.42,23-34,TES,Mål,2:e,17,Elin HANSSON,Assist,25,Henny REISTAD,16,Andrea AUSTMO
124,748224,52.09,,HHE,Regelfejl,,39,Melanie BAK,,,,,
125,748224,52.44,,TES,Regelfejl,,4,Michala MØLLER,,,,,
126,748224,52.50,24-34,HHE,Mål,1:e,22,Sille Cecilie SORTH,Assist,27,Annette WIRÉN LARSEN,12,Anna KRISTENSEN
127,748224,53.28,,TES,Tilkendt straffe,,3,Kaja Kamp NIELSEN,Forårs. str.,21,Romee MAARSCHALKEWEERD,,
128,748224,53.44,24-35,TES,Mål på straffe,,25,Henny REISTAD,,,,16,Andrea AUSTMO
129,748224,54.22,,HHE,Tabt bold,,27,Annette WIRÉN LARSEN,,,,,
130,748224,54.27,24-36,TES,Mål,1:e,17,Elin HANSSON,Assist,4,Michala MØLLER,16,Andrea AUSTMO
131,748224,55.01,25-36,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,7,Maria Palsdottir NÓLSOY,12,Anna KRISTENSEN
132,748224,55.35,,TES,Skud blokeret,PL,4,Michala MØLLER,Blokeret af,21,Romee MAARSCHALKEWEERD,,
133,748224,56.14,,HHE,Skud reddet,Gbr,39,Melanie BAK,,,,12,Anna KRISTENSEN
134,748224,56.21,,TES,Skud reddet,2:e,7,Luciana REBELO,,,,16,Andrea AUSTMO
135,748224,56.56,,HHE,Skud på stolpe,Gbr,6,Maria HØJGAARD,,,,12,Anna KRISTENSEN
136,748224,56.59,25-37,TES,Mål,1:e,8,Live RUSHFELDT DEILA,,,,16,Andrea AUSTMO
137,748224,57.57,,HHE,Fejlaflevering,,14,Mai KRAGBALLE,,,,,
138,748224,58.34,,TES,Regelfejl,,7,Luciana REBELO,,,,,
139,748224,59.44,,HHE,Skud blokeret,PL,14,Mai KRAGBALLE,Blok af (ret),8,Live RUSHFELDT DEILA,,
140,748224,59.56,26-37,HHE,Mål,Gbr,7,Maria Palsdottir NÓLSOY,Assist,22,Sille Cecilie SORTH,12,Anna KRISTENSEN
