id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
119,748320,47.46,30-17,ODE,Mål på straffe,,22,Ragnhild DAHL,,,,24,Josephine NORDSTRØM
120,748320,48.31,,BFH,Skud blokeret,VB,25,Laura JENSEN,Blokeret af,28,Clara Skyum THOMSEN,,
121,748320,48.46,31-17,ODE,Mål,ST,44,Nikita Van Der VLIET,Assist,22,Ragnhild DAHL,20,Clara BAK
122,748320,49.17,31-18,BFH,Mål,VF,4,Emilie BANGSHØI,Assist,25,Laura JENSEN,12,Andrea Nørklit JØRGENSEN
123,748320,49.31,32-18,ODE,Mål,VB,8,Helene FAUSKE,,,,20,Clara BAK
124,748320,50.09,32-19,BFH,Mål,ST,5,Sofie LUND,Assist,72,Line FRANDSEN,12,Andrea Nørklit JØRGENSEN
125,748320,50.25,,ODE,Skud på stolpe,ST,20,Lysa DEFO,,,,20,Clara BAK
126,748320,51.05,32-20,BFH,Mål,VB,25,Laura JENSEN,,,,12,Andrea Nørklit JØRGENSEN
127,748320,51.28,33-20,ODE,Mål,HF,6,Malin AUNE,Assist,28,Clara Skyum THOMSEN,20,Clara BAK
128,748320,52.08,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
129,748320,52.18,34-20,ODE,Mål,2:e,8,Helene FAUSKE,,,,20,Clara BAK
130,748320,53.06,,BFH,Regelfejl,,25,Laura JENSEN,,,,,
131,748320,53.34,35-20,ODE,Mål,ST,20,Lysa DEFO,Assist,22,Ragnhild DAHL,20,Clara BAK
132,748320,54.08,,BFH,Skud på stolpe,VF,4,Emilie BANGSHØI,,,,12,Andrea Nørklit JØRGENSEN
133,748320,54.30,,ODE,Regelfejl,,20,Lysa DEFO,,,,,
134,748320,54.55,,BFH,Regelfejl,,25,Laura JENSEN,,,,,
135,748320,55.28,36-20,ODE,Mål,HB,28,Clara Skyum THOMSEN,,,,20,Clara BAK
136,748320,56.19,36-21,BFH,Mål,VF,4,Emilie BANGSHØI,Assist,25,Laura JENSEN,12,Andrea Nørklit JØRGENSEN
137,748320,56.45,37-21,ODE,Mål,Gbr,22,Ragnhild DAHL,,,,20,Clara BAK
138,748320,57.23,37-22,BFH,Mål,Gbr,72,Line FRANDSEN,Assist,29,Sara LILHOLT,12,Andrea Nørklit JØRGENSEN
139,748320,57.52,,ODE,Skud reddet,ST,20,Lysa DEFO,,,,20,Clara BAK
140,748320,58.32,,BFH,Skud blokeret,PL,72,Line FRANDSEN,Blok af (ret),20,Lysa DEFO,,
141,748320,58.45,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
142,748320,58.51,38-22,ODE,Mål,1:e,23,Elma HALILCEVIC,Assist,20,Lysa DEFO,20,Clara BAK
143,748320,59.33,,BFH,Skud blokeret,PL,72,Line FRANDSEN,Blokeret af,20,Lysa DEFO,,
144,748320,59.52,,ODE,Skud reddet,PL,22,Ragnhild DAHL,,,,20,Clara BAK
