id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
102,748264,42.58,,SVK,Tilkendt straffe,,6,Thea RASMUSSEN,Forårs. str.,22,Anne-Sofie FILTENBORG,,
103,748264,43.17,20-22,SVK,Mål på straffe,,21,Maja EDLING,,,,23,Stine ALMIND
104,748264,44.05,,,,,,,,,,,
105,748264,47.38,21-22,SKB,Mål,PL,14,Verona REXHEPI,,,,16,Anna VENG
106,748264,48.05,,SVK,Skud på stolpe,HB,4,Maria HOLM,,,,23,Stine ALMIND
107,748264,48.31,,SKB,Skud på stolpe,ST,10,Filippa NEDOVIC,,,,16,Anna VENG
108,748264,48.37,,SVK,Fejlaflevering,,3,Isabella POULSEN,Bold erobret,14,Verona REXHEPI,,
109,748264,49.43,,SVK,Udvisning,,13,Mathilde KRISTENSEN,,,,,
110,748264,49.59,22-22,SKB,Mål,Gbr,14,Verona REXHEPI,Assist,3,Clara BANG,16,Anna VENG
111,748264,51.10,,SVK,Skud blokeret,PL,4,Maria HOLM,Blokeret af,2,Boline LAURSEN,,
112,748264,51.39,23-22,SKB,Mål,ST,2,Boline LAURSEN,Assist,3,Clara BANG,16,Anna VENG
113,748264,52.29,23-23,SVK,Mål,VF,21,Maja EDLING,Assist,6,Thea RASMUSSEN,23,Stine ALMIND
114,748264,53.14,,SKB,Skud reddet,ST,10,Filippa NEDOVIC,,,,16,Anna VENG
115,748264,53.19,23-24,SVK,Mål,1:e,15,Karen KLOKKER,Assist,6,Thea RASMUSSEN,23,Stine ALMIND
116,748264,53.47,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,Bold erobret,15,Karen KLOKKER,,
117,748264,54.14,23-25,SVK,Mål,ST,15,Karen KLOKKER,Assist,31,Andrea West BENDTSEN,23,Stine ALMIND
118,748264,54.49,,SKB,Fejlaflevering,,3,Clara BANG,Bold erobret,4,Maria HOLM,,
119,748264,54.58,,SVK,Time out,,,,,,,,
120,748264,55.15,23-26,SVK,Mål,Gbr,7,Maja Munch LAURSEN,Assist,27,Marigona HAJDARI,23,Stine ALMIND
121,748264,55.58,,SKB,Skud forbi,PL,3,Clara BANG,,,,16,Anna VENG
122,748264,56.27,23-27,SVK,Mål,VF,21,Maja EDLING,Assist,27,Marigona HAJDARI,23,Stine ALMIND
123,748264,56.37,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,Bold erobret,31,Andrea West BENDTSEN,,
124,748264,56.44,23-28,SVK,Mål,1:e,21,Maja EDLING,Assist,6,Thea RASMUSSEN,23,Stine ALMIND
125,748264,56.51,,SKB,Time out,,,,,,,,
126,748264,57.03,24-28,SKB,Mål,PL,3,Clara BANG,Assist,25,Astrid LYNNERUP,16,Anna VENG
127,748264,57.46,24-29,SVK,Mål,VF,21,Maja EDLING,Assist,6,Thea RASMUSSEN,12,Sarah ERNEBJERG
128,748264,57.58,25-29,SKB,Mål,ST,2,Boline LAURSEN,Assist,20,Suna HANSEN,16,Anna VENG
129,748264,58.46,25-30,SVK,Mål,PL,27,Marigona HAJDARI,,,,12,Sarah ERNEBJERG
130,748264,58.53,26-30,SKB,Mål,2:e,25,Astrid LYNNERUP,Assist,20,Suna HANSEN,16,Anna VENG
131,748264,59.25,,SVK,Skud på stolpe,Gbr,6,Thea RASMUSSEN,,,,12,Sarah ERNEBJERG
132,748264,59.35,,SKB,Fejlaflevering,,20,Suna HANSEN,,,,,
133,748264,59.49,,SVK,Time out,,,,,,,,
134,748264,59.59,26-31,SVK,Mål,PL,4,Maria HOLM,,,,12,Sarah ERNEBJERG
135,748264,60.00,26-31,,Fuld tid,,,,,,,,
