id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
60,748234,30.00,,RIN,Skud blokeret,PL,2,Cecilie BJERRE,Blokeret af,31,Andrea West BENDTSEN,,
61,748234,30.00,11-12,,Halvleg,,,,,,,,
62,748234,30.00,,,Start 2:e halvleg,,,,,,,,
63,748234,30.21,11-13,SVK,Mål,Gbr,4,Maria HOLM,,,,16,Stephanie ANDERSEN
64,748234,31.21,,RIN,Skud reddet,HF,33,Emma LAURSEN,,,,22,Stine BONDE
65,748234,31.57,,SVK,Skud på stolpe,HF,19,Laura Galle HANSEN,,,,16,Stephanie ANDERSEN
66,748234,32.50,12-13,RIN,Mål,ST,23,Nanna HINNERFELDT,Assist,15,Jane MEJLVANG,22,Stine BONDE
67,748234,33.48,,SVK,Fejlaflevering,,27,Marigona HAJDARI,,,,,
68,748234,33.58,,RIN,Tabt bold,,20,Stine Opstrup KRISTENSEN,,,,,
69,748234,34.05,,SVK,Skud blokeret,2:e,6,Thea RASMUSSEN,Blok af (ret),23,Nanna HINNERFELDT,,
70,748234,34.38,12-14,SVK,Mål,PL,4,Maria HOLM,,,,16,Stephanie ANDERSEN
71,748234,34.47,13-14,RIN,Mål,2:e,2,Cecilie BJERRE,Assist,15,Jane MEJLVANG,22,Stine BONDE
72,748234,35.02,,SVK,Fejlaflevering,,4,Maria HOLM,,,,,
73,748234,35.45,14-14,RIN,Mål,ST,23,Nanna HINNERFELDT,Assist,2,Cecilie BJERRE,22,Stine BONDE
74,748234,35.57,,SVK,Skud reddet,2:e,31,Andrea West BENDTSEN,,,,16,Stephanie ANDERSEN
75,748234,36.24,15-14,RIN,Mål,VB,2,Cecilie BJERRE,,,,22,Stine BONDE
76,748234,37.10,,SVK,Tilkendt straffe,,6,Thea RASMUSSEN,Forårs. str.,5,Caroline SVARRE,,
77,748234,37.19,15-15,SVK,Mål på straffe,,21,Maja EDLING,,,,88,Rakul WARDUM
78,748234,38.05,16-15,RIN,Mål,VB,2,Cecilie BJERRE,,,,22,Stine BONDE
79,748234,38.38,,SVK,Skud reddet,PL,4,Maria HOLM,,,,16,Stephanie ANDERSEN
80,748234,39.09,,RIN,Skud reddet,Gbr,20,Stine Opstrup KRISTENSEN,,,,22,Stine BONDE
81,748234,39.18,16-16,SVK,Mål,2:e,6,Thea RASMUSSEN,,,,16,Stephanie ANDERSEN
82,748234,39.53,17-16,RIN,Mål,PL,2,Cecilie BJERRE,,,,22,Stine BONDE
83,748234,40.19,,RIN,Udvisning,,23,Nanna HINNERFELDT,,,,,
84,748234,40.38,,SVK,Skud reddet,HF,19,Laura Galle HANSEN,,,,16,Stephanie ANDERSEN
85,748234,41.36,18-16,RIN,Mål,HF,33,Emma LAURSEN,Assist,2,Cecilie BJERRE,22,Stine BONDE
86,748234,42.02,18-17,SVK,Mål,HF,19,Laura Galle HANSEN,Assist,4,Maria HOLM,16,Stephanie ANDERSEN
87,748234,42.42,,RIN,Skud reddet,PL,2,Cecilie BJERRE,Retur,0,Stine BONDE,,
88,748234,42.50,19-17,RIN,Mål,HF,33,Emma LAURSEN,,,,22,Stine BONDE
89,748234,42.53,,SVK,Time out,,,,,,,,
90,748234,43.16,,SVK,Fejlaflevering,,31,Andrea West BENDTSEN,,,,,
91,748234,43.23,20-17,RIN,Mål,2:e,20,Stine Opstrup KRISTENSEN,Assist,2,Cecilie BJERRE,22,Stine BONDE
92,748234,44.14,,SVK,Skud reddet,PL,6,Thea RASMUSSEN,,,,16,Stephanie ANDERSEN
93,748234,44.28,21-17,RIN,Mål,2:e,33,Emma LAURSEN,Assist,20,Stine Opstrup KRISTENSEN,22,Stine BONDE
94,748234,45.13,,SVK,Fejlaflevering,,4,Maria HOLM,Bold erobret,2,Cecilie BJERRE,,
95,748234,45.13,,SVK,Udvisning,,6,Thea RASMUSSEN,,,,,
96,748234,45.29,22-17,RIN,Mål,ST,3,Maria Berger WIERZBA,Assist,2,Cecilie BJERRE,22,Stine BONDE
97,748234,46.04,,SVK,Udvisning,,16,Anna VENG,,,,,
98,748234,46.04,,SVK,Regelfejl,,16,Anna VENG,,,,,
99,748234,46.22,23-17,RIN,Mål,Gbr,2,Cecilie BJERRE,,,,22,Stine BONDE
100,748234,47.29,,SVK,Skud på stolpe,VB,11,Sara MADSEN,,,,16,Stephanie ANDERSEN
101,748234,48.03,24-17,RIN,Mål,ST,23,Nanna HINNERFELDT,Assist,3,Maria Berger WIERZBA,22,Stine BONDE
102,748234,48.10,,SVK,Time out,,,,,,,,
103,748234,48.32,24-18,SVK,Mål,Gbr,27,Marigona HAJDARI,Assist,11,Sara MADSEN,16,Stephanie ANDERSEN
104,748234,48.59,25-18,RIN,,,,,,,,,
105,748234,48.59,,SVK,Udvisning,,13,Mathilde KRISTENSEN,,,,,
106,748234,49.26,25-19,SVK,Mål,PL,11,Sara MADSEN,,,,16,Stephanie ANDERSEN
107,748234,49.52,,RIN,Tilkendt straffe,,3,Maria Berger WIERZBA,Forårs. str.,4,Maria HOLM,,
108,748234,50.07,26-19,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,16,Anna VENG
109,748234,50.52,,SVK,Tabt bold,,15,Karen KLOKKER,,,,,
110,748234,50.58,27-19,RIN,Mål,1:e,3,Maria Berger WIERZBA,,,,16,Anna VENG
111,748234,51.27,,SVK,Skud blokeret,PL,11,Sara MADSEN,Blokeret af,5,Caroline SVARRE,,
112,748234,51.41,,RIN,Fejlaflevering,,20,Stine Opstrup KRISTENSEN,Bold erobret,23,Thilde FRANDSEN,,
113,748234,52.04,,SVK,Tilkendt straffe,,11,Sara MADSEN,Forårs. str.,18,Emilie ROSBORG,,
114,748234,52.21,27-20,SVK,Mål på straffe,,21,Maja EDLING,,,,16,Stephanie ANDERSEN
115,748234,52.53,28-20,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,,,,16,Anna VENG
116,748234,53.21,,SVK,Skud blokeret,VB,3,Isabella POULSEN,Blok af (ret),23,Nanna HINNERFELDT,,
117,748234,53.53,,SVK,Skud blokeret,PL,27,Marigona HAJDARI,Blok af (ret),23,Nanna HINNERFELDT,,
118,748234,54.04,,SVK,Skud forbi,PL,27,Marigona HAJDARI,,,,16,Stephanie ANDERSEN
119,748234,54.10,29-20,RIN,Mål,1:e,18,Emilie ROSBORG,Assist,16,Stephanie ANDERSEN,16,Anna VENG
120,748234,54.56,,SVK,Skud reddet,PL,27,Marigona HAJDARI,,,,16,Stephanie ANDERSEN
121,748234,55.29,30-20,RIN,Mål,ST,23,Nanna HINNERFELDT,Assist,20,Stine Opstrup KRISTENSEN,16,Anna VENG
122,748234,56.02,,SVK,Fejlaflevering,,27,Marigona HAJDARI,,,,,
123,748234,56.31,,SVK,Udvisning,,23,Thilde FRANDSEN,,,,,
124,748234,56.47,,RIN,Skud på stolpe,HF,33,Emma LAURSEN,,,,16,Anna VENG
125,748234,57.43,30-21,SVK,Mål,PL,4,Maria HOLM,,,,88,Rakul WARDUM
126,748234,58.09,,RIN,Skud på stolpe,Gbr,2,Cecilie BJERRE,,,,16,Anna VENG
127,748234,58.15,30-22,SVK,Mål,2:e,4,Maria HOLM,,,,88,Rakul WARDUM
128,748234,58.44,,RIN,Tabt bold,,18,Emilie ROSBORG,,,,,
129,748234,58.47,30-23,SVK,Mål,2:e,4,Maria HOLM,,,,88,Rakul WARDUM
130,748234,59.58,31-23,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,16,Anna VENG
