id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748261,0.00,,,Start 1:e halvleg,,,,,,,,
2,748261,0.35,1-0,ODE,Mål,PL,22,Ragnhild DAHL,,,,88,Rakul WARDUM
3,748261,1.44,,RIN,Fejlaflevering,,15,Jane MEJLVANG,,,,,
4,748261,1.51,,ODE,Skud reddet,1:e,44,Nikita Van Der VLIET,,,,88,Rakul WARDUM
5,748261,2.52,,RIN,Tilkendt straffe,,23,Nanna HINNERFELDT,Forårs. str.,28,Clara Skyum THOMSEN,,
6,748261,3.08,1-1,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,38,Yara TEN HOLTE
7,748261,3.30,2-1,ODE,Mål,Gbr,28,Clara Skyum THOMSEN,,,,88,Rakul WARDUM
8,748261,4.15,,RIN,Tilkendt straffe,,23,Nanna HINNERFELDT,Forårs. str.,22,Ragnhild DAHL,,
9,748261,4.26,2-2,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,38,Yara TEN HOLTE
10,748261,4.58,,ODE,Skud forbi,PL,22,Ragnhild DAHL,,,,88,Rakul WARDUM
11,748261,5.39,,RIN,Tilkendt straffe,,20,Stine Opstrup KRISTENSEN,Forårs. str.,22,Ragnhild DAHL,,
12,748261,5.40,2-3,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,12,Andrea Nørklit JØRGENSEN
13,748261,6.19,3-3,ODE,Mål,VF,23,Elma HALILCEVIC,Assist,22,Ragnhild DAHL,88,Rakul WARDUM
14,748261,7.05,,RIN,Tabt bold,,33,Emma LAURSEN,,,,,
15,748261,7.15,,RIN,Advarsel,,23,Nanna HINNERFELDT,,,,,
16,748261,7.27,4-3,ODE,Mål,Gbr,8,Helene FAUSKE,,,,88,Rakul WARDUM
17,748261,7.40,,RIN,Skud reddet,ST,23,Nanna HINNERFELDT,,,,38,Yara TEN HOLTE
18,748261,7.45,5-3,ODE,Mål,2:e,44,Nikita Van Der VLIET,Assist,8,Helene FAUSKE,88,Rakul WARDUM
19,748261,8.30,,ODE,Advarsel,,44,Nikita Van Der VLIET,,,,,
20,748261,8.43,,RIN,Regelfejl,,3,Maria Berger WIERZBA,,,,,
21,748261,8.52,,ODE,Fejlaflevering,,20,Lysa DEFO,Bold erobret,23,Nanna HINNERFELDT,,
22,748261,9.08,,RIN,Skud på stolpe,PL,15,Jane MEJLVANG,,,,38,Yara TEN HOLTE
23,748261,9.16,,ODE,Skud på stolpe,2:e,6,Malin AUNE,,,,88,Rakul WARDUM
24,748261,10.02,5-4,RIN,Mål,ST,23,Nanna HINNERFELDT,Assist,3,Maria Berger WIERZBA,38,Yara TEN HOLTE
25,748261,10.51,,ODE,Tabt bold,,28,Clara Skyum THOMSEN,,,,,
26,748261,11.05,,RIN,Tabt bold,,20,Stine Opstrup KRISTENSEN,,,,,
27,748261,11.10,,ODE,Skud på stolpe,1:e,23,Elma HALILCEVIC,,,,88,Rakul WARDUM
28,748261,11.52,,RIN,Tilkendt straffe,,33,Emma LAURSEN,Forårs. str.,23,Elma HALILCEVIC,,
29,748261,12.11,5-5,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,38,Yara TEN HOLTE
30,748261,12.44,6-5,ODE,Mål,ST,44,Nikita Van Der VLIET,Assist,8,Helene FAUSKE,88,Rakul WARDUM
31,748261,13.05,,RIN,Tabt bold,,23,Nanna HINNERFELDT,,,,,
32,748261,13.12,7-5,ODE,Mål,2:e,28,Clara Skyum THOMSEN,Assist,8,Helene FAUSKE,88,Rakul WARDUM
33,748261,13.29,7-6,RIN,Mål,Gbr,15,Jane MEJLVANG,,,,38,Yara TEN HOLTE
34,748261,13.48,,RIN,Advarsel,,5,Caroline SVARRE,,,,,
35,748261,14.12,,ODE,Skud reddet,VB,22,Ragnhild DAHL,,,,88,Rakul WARDUM
36,748261,14.46,,RIN,Skud på stolpe,PL,15,Jane MEJLVANG,,,,38,Yara TEN HOLTE
37,748261,15.19,8-6,ODE,Mål,ST,20,Lysa DEFO,Assist,22,Ragnhild DAHL,88,Rakul WARDUM
38,748261,16.21,,RIN,Skud reddet,PL,15,Jane MEJLVANG,,,,38,Yara TEN HOLTE
39,748261,16.27,9-6,ODE,Mål,2:e,28,Clara Skyum THOMSEN,,,,88,Rakul WARDUM
40,748261,17.04,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
