id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748254,0.00,,,Start 1:e halvleg,,,,,,,,
2,748254,0.41,,SJE,Fejlaflevering,,7,Melissa PETRÉN,,,,,
3,748254,2.18,,IKA,Skud blokeret,PL,21,Ingvild BAKKERUD,Blokeret af,0,,,
4,748254,2.30,,SJE,Fejlaflevering,,14,Louise ELLEBÆK,,,,,
5,748254,2.36,,IKA,Skud reddet,2:e,6,Cecilie BRANDT,,,,12,Stine BROLØS
6,748254,2.58,,SJE,Tilkendt straffe,,31,Ida-Marie DAHL,Forårs. str.,21,Ingvild BAKKERUD,,
7,748254,3.15,0-1,SJE,Mål på straffe,,7,Melissa PETRÉN,,,,12,Filippa IDÉHN
8,748254,3.50,1-1,IKA,Mål,VF,22,Lærke NOLSØE,Assist,21,Ingvild BAKKERUD,12,Stine BROLØS
9,748254,4.19,,SJE,Fejlaflevering,,7,Melissa PETRÉN,Bold erobret,18,Maria LYKKEGAARD,,
10,748254,4.55,,IKA,Skud reddet,ST,18,Maria LYKKEGAARD,,,,12,Stine BROLØS
11,748254,5.07,1-2,SJE,Mål,ST,31,Ida-Marie DAHL,Assist,22,Olivia SIMONSEN,12,Filippa IDÉHN
12,748254,6.20,2-2,IKA,Mål,VB,21,Ingvild BAKKERUD,,,,12,Stine BROLØS
13,748254,6.30,,SJE,Fejlaflevering,,10,Nicoline OLSEN,Bold erobret,21,Ingvild BAKKERUD,,
14,748254,6.40,,IKA,Skud på stolpe,2:e,18,Maria LYKKEGAARD,,,,12,Stine BROLØS
15,748254,7.09,,SJE,Skud reddet,PL,7,Melissa PETRÉN,,,,12,Filippa IDÉHN
16,748254,7.15,,IKA,Skud på stolpe,1:e,22,Lærke NOLSØE,,,,12,Stine BROLØS
17,748254,7.28,,SJE,Fejlaflevering,,7,Melissa PETRÉN,,,,,
18,748254,7.55,,IKA,Skud blokeret,VB,21,Ingvild BAKKERUD,Blok af (ret),22,Olivia SIMONSEN,,
19,748254,8.10,3-2,IKA,Mål,HF,6,Cecilie BRANDT,Assist,14,Emma LINDQVIST,12,Stine BROLØS
20,748254,8.49,,SJE,Tilkendt straffe,,31,Ida-Marie DAHL,Forårs. str.,14,Emma LINDQVIST,,
21,748254,8.55,,IKA,Advarsel,,14,Emma LINDQVIST,,,,,
22,748254,9.08,3-3,SJE,Mål på straffe,,7,Melissa PETRÉN,,,,12,Filippa IDÉHN
23,748254,9.40,4-3,IKA,Mål,Gbr,21,Ingvild BAKKERUD,,,,12,Stine BROLØS
24,748254,9.49,4-4,SJE,Mål,2:e,22,Olivia SIMONSEN,,,,12,Filippa IDÉHN
25,748254,10.01,,IKA,Skud reddet,2:e,14,Emma LINDQVIST,,,,12,Stine BROLØS
26,748254,10.33,,SJE,Skud reddet,Gbr,28,Sarah PAULSEN,,,,12,Filippa IDÉHN
27,748254,10.44,,IKA,Tilkendt straffe,,7,Stine SKOGRAND,Forårs. str.,22,Olivia SIMONSEN,,
28,748254,11.08,5-4,IKA,Mål på straffe,,17,Simone PETERSEN,,,,12,Stine BROLØS
29,748254,12.09,,SJE,Skud reddet,PL,7,Melissa PETRÉN,,,,12,Filippa IDÉHN
30,748254,12.47,6-4,IKA,Mål,Gbr,7,Stine SKOGRAND,,,,12,Stine BROLØS
31,748254,13.02,,SJE,Time out,,,,,,,,
32,748254,13.29,6-5,SJE,Mål,HB,8,Karine DAHLUM,,,,12,Filippa IDÉHN
33,748254,13.41,,IKA,Skud reddet,2:e,14,Emma LINDQVIST,,,,12,Stine BROLØS
34,748254,14.16,,SJE,Skud reddet,Gbr,28,Sarah PAULSEN,,,,12,Filippa IDÉHN
35,748254,14.26,,IKA,Skud reddet,2:e,7,Stine SKOGRAND,,,,12,Stine BROLØS
36,748254,14.34,6-6,SJE,Mål,1:e,14,Louise ELLEBÆK,,,,12,Filippa IDÉHN
37,748254,15.07,,IKA,Skud reddet,Gbr,21,Ingvild BAKKERUD,Retur,0,,12,Stine BROLØS
38,748254,15.26,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,,,,,
39,748254,15.38,,SJE,Fejlaflevering,,14,Louise ELLEBÆK,,,,,
40,748254,16.23,7-6,IKA,Mål,Gbr,17,Simone PETERSEN,Assist,7,Stine SKOGRAND,12,Stine BROLØS
41,748254,16.30,7-7,SJE,Mål,2:e,22,Olivia SIMONSEN,,,,12,Filippa IDÉHN
42,748254,17.15,8-7,IKA,Mål,PL,7,Stine SKOGRAND,,,,12,Stine BROLØS
43,748254,17.29,,SJE,Skud forbi,ST,31,Ida-Marie DAHL,,,,12,Filippa IDÉHN
44,748254,18.00,9-7,IKA,Mål,VB,7,Stine SKOGRAND,,,,12,Stine BROLØS
45,748254,18.08,9-8,SJE,Mål,2:e,22,Olivia SIMONSEN,,,,12,Filippa IDÉHN
46,748254,19.04,,IKA,Skud reddet,ST,18,Maria LYKKEGAARD,,,,12,Stine BROLØS
47,748254,19.36,9-9,SJE,Mål,HB,8,Karine DAHLUM,,,,12,Filippa IDÉHN
48,748254,20.20,,IKA,Skud reddet,HB,17,Simone PETERSEN,,,,12,Stine BROLØS
49,748254,21.20,,SJE,Skud blokeret,PL,7,Melissa PETRÉN,Blok af (ret),21,Ingvild BAKKERUD,,
50,748254,21.41,,SJE,Skud reddet,PL,8,Karine DAHLUM,,,,12,Filippa IDÉHN
51,748254,22.55,10-9,IKA,Mål,HF,6,Cecilie BRANDT,Assist,17,Simone PETERSEN,12,Stine BROLØS
52,748254,23.06,,SJE,Fejlaflevering,,22,Olivia SIMONSEN,,,,,
53,748254,23.37,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,Bold erobret,22,Olivia SIMONSEN,,
54,748254,24.11,,SJE,Fejlaflevering,,7,Melissa PETRÉN,,,,,
55,748254,24.23,11-9,IKA,Mål,Gbr,14,Emma LINDQVIST,Assist,21,Ingvild BAKKERUD,12,Stine BROLØS
