id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
107,748283,44.45,20-31,VHK,Mål,1:e,5,Marielle MARTINSEN,Assist,20,Clara BAK,,
108,748283,45.13,21-31,BFH,Mål,PL,21,Emma ERNST,,,,16,Louise Bak JENSEN
109,748283,46.01,21-32,VHK,Mål,HB,62,Louise SØNDERGAARD,,,,20,Clara BAK
110,748283,46.35,,BFH,Skud reddet,PL,7,Line GYLDENLØVE,,,,12,Ida Marie KAYSEN
111,748283,46.42,,VHK,Skud reddet,1:e,19,Sara HALD,,,,20,Clara BAK
112,748283,47.48,,BFH,Skud reddet,ST,29,Sara LILHOLT,,,,12,Ida Marie KAYSEN
113,748283,47.58,21-33,VHK,Mål,2:e,5,Marielle MARTINSEN,,,,20,Clara BAK
114,748283,48.23,,BFH,Regelfejl,,29,Sara LILHOLT,,,,,
115,748283,49.05,,VHK,Regelfejl,,76,Frida JOHANNESEN,,,,,
116,748283,49.32,22-33,BFH,Mål,PL,7,Line GYLDENLØVE,,,,12,Ida Marie KAYSEN
117,748283,49.44,22-34,VHK,Mål,2:e,19,Sara HALD,Assist,77,Jana MITTÚN,24,Josephine NORDSTRØM
118,748283,50.13,,BFH,Skud reddet,PL,25,Laura JENSEN,,,,12,Ida Marie KAYSEN
119,748283,50.39,,VHK,Regelfejl,,3,Alberte SIMONSEN,,,,,
120,748283,50.51,,BFH,Tilkendt straffe,,25,Laura JENSEN,Forårs. str.,0,,,
121,748283,51.07,23-34,BFH,Mål på straffe,,7,Line GYLDENLØVE,,,,12,Ida Marie KAYSEN
122,748283,52.04,23-35,VHK,Mål,ST,19,Sara HALD,Assist,5,Marielle MARTINSEN,24,Josephine NORDSTRØM
123,748283,52.30,,BFH,Skud reddet,ST,5,Sofie LUND,,,,12,Ida Marie KAYSEN
124,748283,52.42,23-36,VHK,Mål,VF,3,Alberte SIMONSEN,Assist,5,Marielle MARTINSEN,24,Josephine NORDSTRØM
125,748283,53.42,,BFH,Skud blokeret,VB,72,Line FRANDSEN,Blokeret af,19,Sara HALD,,
126,748283,53.53,,VHK,Time out,,,,,,,,
127,748283,54.16,,VHK,Regelfejl,,5,Marielle MARTINSEN,,,,,
128,748283,55.12,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
129,748283,55.21,23-37,VHK,Mål,2:e,8,Elma ÖRTEMARK,,,,24,Josephine NORDSTRØM
130,748283,55.51,24-37,BFH,Mål,Gbr,21,Emma ERNST,,,,12,Ida Marie KAYSEN
131,748283,56.16,24-38,VHK,Mål,Gbr,8,Elma ÖRTEMARK,,,,24,Josephine NORDSTRØM
132,748283,57.00,,BFH,Skud på stolpe,ST,5,Sofie LUND,,,,12,Ida Marie KAYSEN
133,748283,57.30,24-39,VHK,Mål,VB,9,Laura THESTRUP,,,,24,Josephine NORDSTRØM
134,748283,58.26,25-39,BFH,Mål,Gbr,72,Line FRANDSEN,,,,12,Ida Marie KAYSEN
135,748283,59.01,,VHK,Tilkendt straffe,,19,Sara HALD,Forårs. str.,5,Sofie LUND,,
136,748283,59.16,25-40,VHK,Mål på straffe,,76,Frida JOHANNESEN,,,,24,Josephine NORDSTRØM
137,748283,59.59,26-40,BFH,Mål,PL,25,Laura JENSEN,,,,12,Ida Marie KAYSEN
