id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748226,0.00,,,Start 1:e halvleg,,,,,,,,
2,748226,0.36,0-1,NFH,Mål,PL,18,Alberte KIELSTRUP,,,,12,Filippa IDÉHN
3,748226,0.43,,IKA,Skud på stolpe,2:e,21,Ingvild BAKKERUD,,,,1,Sofie BÖRJESSON
4,748226,1.41,,NFH,Skud reddet,VF,22,Zoë SPRENGERS,,,,12,Filippa IDÉHN
5,748226,1.48,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,Bold erobret,0,,,
6,748226,2.19,,NFH,Skud blokeret,PL,26,Mona OBAIDLI,Blok af (ret),0,,,
7,748226,3.04,,NFH,Skud på stolpe,PL,18,Alberte KIELSTRUP,,,,12,Filippa IDÉHN
8,748226,3.56,,IKA,Skud reddet,PL,21,Ingvild BAKKERUD,,,,1,Sofie BÖRJESSON
9,748226,4.04,0-2,NFH,Mål,1:e,20,Maja MAGNUSSEN,Assist,2,Caroline AAR,12,Filippa IDÉHN
10,748226,4.42,1-2,IKA,Mål,PL,7,Stine SKOGRAND,,,,1,Sofie BÖRJESSON
11,748226,4.56,1-3,NFH,Mål,2:e,18,Alberte KIELSTRUP,,,,12,Filippa IDÉHN
12,748226,5.38,,NFH,Advarsel,,49,Aimée VON PEREIRA,,,,,
13,748226,5.51,2-3,IKA,Mål,VB,21,Ingvild BAKKERUD,,,,1,Sofie BÖRJESSON
14,748226,6.27,2-4,NFH,Mål,VB,26,Mona OBAIDLI,,,,12,Filippa IDÉHN
15,748226,6.36,3-4,IKA,Mål,2:e,14,Emma LINDQVIST,Assist,21,Ingvild BAKKERUD,1,Sofie BÖRJESSON
16,748226,6.42,,IKA,Udvisning,,21,Ingvild BAKKERUD,,,,,
17,748226,7.02,,NFH,Skud reddet,Gbr,26,Mona OBAIDLI,,,,12,Filippa IDÉHN
18,748226,7.39,,IKA,Regelfejl,,14,Emma LINDQVIST,,,,,
19,748226,7.43,3-5,NFH,Mål,1:e,2,Caroline AAR,,,,0,
20,748226,8.41,,IKA,Skud reddet,HB,7,Stine SKOGRAND,,,,1,Sofie BÖRJESSON
21,748226,9.09,3-6,NFH,Mål,Gbr,26,Mona OBAIDLI,,,,12,Filippa IDÉHN
22,748226,9.40,,IKA,Fejlaflevering,,6,Cecilie BRANDT,,,,,
23,748226,9.46,3-7,NFH,Mål,2:e,79,Kristina KRISTIANSEN,Assist,26,Mona OBAIDLI,12,Filippa IDÉHN
24,748226,9.51,,IKA,Time out,,,,,,,,
25,748226,10.49,4-7,IKA,Mål,HB,14,Emma LINDQVIST,,,,1,Sofie BÖRJESSON
26,748226,11.53,,NFH,Skud reddet,VF,22,Zoë SPRENGERS,Retur,0,,12,Filippa IDÉHN
27,748226,12.04,,NFH,Tilkendt straffe,,2,Caroline AAR,Forårs. str.,18,Maria LYKKEGAARD,,
