id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
121,748229,54.10,,KBH,Skud reddet,ST,7,Emilie Ytting PEDERSEN,,,,22,Stine BONDE
122,748229,54.31,,SVK,Tilkendt straffe,,3,Isabella POULSEN,Forårs. str.,10,Pernille BRANDENBORG,,
123,748229,54.31,,SVK,Time out,,,,,,,,
124,748229,54.32,27-32,SVK,Mål på straffe,,21,Maja EDLING,,,,2,Bianca SCHANSSEMA
125,748229,54.58,,KBH,Skud forbi,VF,7,Emilie Ytting PEDERSEN,,,,22,Stine BONDE
126,748229,55.16,,SVK,Skud reddet,2:e,15,Karen KLOKKER,Retur,0,,20,Anne Christine BOSSEN
127,748229,55.37,,SVK,Fejlaflevering,,11,Sara MADSEN,Bold erobret,17,Tabea SCHMID,,
128,748229,56.04,,KBH,Fejlaflevering,,4,Catharina MOLENAAR,,,,,
129,748229,56.09,28-32,SVK,Mål,1:e,27,Marigona HAJDARI,,,,0,
130,748229,56.46,,KBH,Fejlaflevering,,10,Pernille BRANDENBORG,,,,,
131,748229,57.15,29-32,SVK,Mål,ST,15,Karen KLOKKER,Assist,3,Isabella POULSEN,20,Anne Christine BOSSEN
132,748229,57.50,,KBH,Skud reddet,HF,5,Clara SKØTT,,,,22,Stine BONDE
133,748229,58.09,30-32,SVK,Mål,Gbr,3,Isabella POULSEN,,,,20,Anne Christine BOSSEN
134,748229,58.35,30-33,KBH,Mål,Gbr,4,Catharina MOLENAAR,,,,22,Stine BONDE
135,748229,58.44,,SVK,Skud forbi,2:e,11,Sara MADSEN,,,,20,Anne Christine BOSSEN
136,748229,59.10,,KBH,Skud reddet,ST,10,Pernille BRANDENBORG,,,,22,Stine BONDE
137,748229,59.29,,SVK,Time out,,,,,,,,
138,748229,59.53,31-33,SVK,Mål,HF,23,Thilde FRANDSEN,Assist,3,Isabella POULSEN,20,Anne Christine BOSSEN
