id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
138,748262,57.43,33-29,NFH,Mål,ST,2,Caroline AAR,Assist,26,Mona OBAIDLI,20,Anne Christine BOSSEN
139,748262,57.56,,KBH,Time out,,,,,,,,
140,748262,58.12,,KBH,Tabt bold,,4,Catharina MOLENAAR,,,,,
141,748262,58.36,34-29,NFH,Mål,Gbr,79,Kristina KRISTIANSEN,,,,20,Anne Christine BOSSEN
142,748262,59.00,,KBH,Skud reddet,Gbr,21,Helene KINDBERG,,,,12,Catharina BROCH
143,748262,59.05,35-29,NFH,Mål,1:e,2,Caroline AAR,,,,,
144,748262,59.41,,KBH,Skud reddet,HF,9,Ditte BACH,Retur,0,,12,Catharina BROCH
145,748262,59.47,,NFH,Blåt kort,A,,Jakob Birkedal LARSEN,,,,,
146,748262,59.47,,KBH,Tilkendt straffe,,0,,Forårs. str.,0,,,
147,748262,59.47,35-30,KBH,Mål på straffe,,10,Pernille BRANDENBORG,,,,12,Catharina BROCH
148,748262,60.00,,NFH,Fejlaflevering,,79,Kristina KRISTIANSEN,,,,,
