id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748314,0.00,,,Start 1:e halvleg,,,,,,,,
2,748314,0.33,,TES,Fejlaflevering,,22,Line HAUGSTED,,,,,
3,748314,1.18,,HHE,Skud forbi,HF,22,Sille Cecilie SORTH,,,,12,Anna KRISTENSEN
4,748314,1.48,1-0,TES,Mål,PL,4,Michala MØLLER,,,,16,Andrea AUSTMO
5,748314,2.33,1-1,HHE,Mål,ST,21,Romee MAARSCHALKEWEERD,Assist,19,Frida Haug HOEL,12,Anna KRISTENSEN
6,748314,2.45,,TES,Regelfejl,,22,Line HAUGSTED,,,,,
7,748314,3.59,,HHE,Skud forbi,VB,33,Laura Holm ANDERSEN,,,,12,Anna KRISTENSEN
8,748314,4.18,,TES,Fejlaflevering,,8,Live RUSHFELDT DEILA,,,,,
9,748314,4.43,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,12,Anna KRISTENSEN
10,748314,4.51,,TES,Tabt bold,,8,Live RUSHFELDT DEILA,Bold erobret,20,Ditte TOKKESDAL,,
11,748314,5.09,,HHE,Skud reddet,ST,21,Romee MAARSCHALKEWEERD,,,,12,Anna KRISTENSEN
12,748314,5.41,,TES,Skud reddet,HF,38,Mia EMMENEGGER,,,,16,Andrea AUSTMO
13,748314,5.53,,HHE,Fejlaflevering,,7,Maria Palsdottir NÓLSOY,,,,,
14,748314,6.03,,TES,Time out,,,,,,,,
15,748314,6.22,,TES,Skud forbi,HF,38,Mia EMMENEGGER,,,,16,Andrea AUSTMO
16,748314,6.37,,HHE,Skud reddet,2:e,19,Frida Haug HOEL,,,,12,Anna KRISTENSEN
17,748314,7.11,2-1,TES,Mål,HF,38,Mia EMMENEGGER,Assist,8,Live RUSHFELDT DEILA,16,Andrea AUSTMO
18,748314,8.19,,HHE,Fejlaflevering,,7,Maria Palsdottir NÓLSOY,,,,,
19,748314,8.32,,TES,Skud reddet,2:e,22,Line HAUGSTED,,,,16,Andrea AUSTMO
20,748314,9.08,,HHE,Tabt bold,,21,Romee MAARSCHALKEWEERD,,,,,
21,748314,9.38,,TES,Skud på stolpe,VB,4,Michala MØLLER,,,,16,Andrea AUSTMO
22,748314,10.09,2-2,HHE,Mål,VF,33,Laura Holm ANDERSEN,Assist,14,Mai KRAGBALLE,12,Anna KRISTENSEN
23,748314,10.54,,TES,Skud reddet,VB,22,Line HAUGSTED,Retur,0,,16,Andrea AUSTMO
24,748314,11.15,,TES,Skud reddet,HB,8,Live RUSHFELDT DEILA,,,,16,Andrea AUSTMO
25,748314,12.00,,HHE,Skud reddet,VB,11,Fanny ELOVSSON,,,,12,Anna KRISTENSEN
26,748314,12.31,3-2,TES,Mål,Gbr,22,Line HAUGSTED,,,,16,Andrea AUSTMO
27,748314,12.38,3-3,HHE,Mål,2:e,21,Romee MAARSCHALKEWEERD,Assist,11,Fanny ELOVSSON,12,Anna KRISTENSEN
28,748314,13.15,4-3,TES,Mål,PL,4,Michala MØLLER,,,,16,Andrea AUSTMO
29,748314,13.52,,HHE,Skud reddet,Gbr,39,Melanie BAK,,,,12,Anna KRISTENSEN
30,748314,14.00,5-3,TES,Mål,2:e,17,Elin HANSSON,Assist,22,Line HAUGSTED,16,Andrea AUSTMO
31,748314,14.31,,HHE,Skud forbi,PL,14,Mai KRAGBALLE,,,,12,Anna KRISTENSEN
32,748314,14.42,6-3,TES,Mål,2:e,38,Mia EMMENEGGER,Assist,22,Line HAUGSTED,16,Andrea AUSTMO
33,748314,15.31,,HHE,Regelfejl,,39,Melanie BAK,,,,,
34,748314,16.30,,TES,Skud på stolpe,PL,4,Michala MØLLER,Retur,22,Line HAUGSTED,16,Andrea AUSTMO
35,748314,16.56,,TES,Tabt bold,,8,Live RUSHFELDT DEILA,,,,,
36,748314,17.02,,HHE,Regelfejl,,33,Laura Holm ANDERSEN,,,,,
37,748314,17.42,7-3,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,16,Andrea AUSTMO
38,748314,18.37,7-4,HHE,Mål,VF,33,Laura Holm ANDERSEN,Assist,14,Mai KRAGBALLE,12,Anna KRISTENSEN
39,748314,19.11,8-4,TES,Mål,PL,14,Judith VAN DER HELM,Assist,29,Sarah DEKKER,16,Andrea AUSTMO
40,748314,19.40,8-5,HHE,Mål,Gbr,39,Melanie BAK,,,,12,Anna KRISTENSEN
41,748314,19.58,,TES,Fejlaflevering,,14,Judith VAN DER HELM,,,,,
42,748314,20.03,8-6,HHE,Mål,1:e,39,Melanie BAK,,,,12,Anna KRISTENSEN
