id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
85,748295,38.24,,NFH,Tilkendt straffe,,26,Mona OBAIDLI,Forårs. str.,11,Fanny ELOVSSON,,
86,748295,38.50,17-18,NFH,Mål på straffe,,34,Sofie BARDRUM,,,,1,Mathilde BISGAARD
87,748295,39.25,17-19,HHE,Mål,Gbr,39,Melanie BAK,,,,16,Line CHRISTIANSEN
88,748295,39.37,,NFH,Skud reddet,2:e,21,Matilde VESTERGAARD,,,,1,Mathilde BISGAARD
89,748295,40.11,17-20,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,39,Melanie BAK,16,Line CHRISTIANSEN
90,748295,40.29,18-20,NFH,Mål,HF,11,Rosa SCHMIDT,Assist,6,Moa HÖGDAHL,1,Mathilde BISGAARD
91,748295,41.07,,HHE,Fejlaflevering,,39,Melanie BAK,,,,,
92,748295,41.10,19-20,NFH,Mål,1:e,21,Matilde VESTERGAARD,Assist,6,Moa HÖGDAHL,1,Mathilde BISGAARD
93,748295,41.51,,HHE,Regelfejl,,39,Melanie BAK,,,,,
94,748295,42.29,20-20,NFH,Mål,PL,26,Mona OBAIDLI,,,,1,Mathilde BISGAARD
95,748295,42.43,,HHE,Skud reddet,Gbr,7,Maria Palsdottir NÓLSOY,,,,1,Sofie BÖRJESSON
96,748295,43.14,,NFH,Regelfejl,,79,Kristina KRISTIANSEN,,,,,
97,748295,43.51,20-21,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,7,Maria Palsdottir NÓLSOY,1,Sofie BÖRJESSON
98,748295,44.07,21-21,NFH,Mål,ST,34,Sofie BARDRUM,Assist,79,Kristina KRISTIANSEN,1,Mathilde BISGAARD
99,748295,44.42,,HHE,Tabt bold,,39,Melanie BAK,,,,,
100,748295,45.07,22-21,NFH,Mål,HB,6,Moa HÖGDAHL,,,,1,Mathilde BISGAARD
101,748295,45.18,22-22,HHE,Mål,2:e,39,Melanie BAK,,,,1,Sofie BÖRJESSON
102,748295,45.44,23-22,NFH,Mål,PL,26,Mona OBAIDLI,,,,1,Mathilde BISGAARD
103,748295,46.43,,HHE,Passivt spil,,0,,,,,,
104,748295,47.14,,,,,,,,,,,
105,748295,47.53,,HHE,Fejlaflevering,,7,Maria Palsdottir NÓLSOY,,,,,
106,748295,48.20,24-22,NFH,Mål,ST,34,Sofie BARDRUM,Assist,79,Kristina KRISTIANSEN,1,Mathilde BISGAARD
107,748295,48.33,,HHE,Time out,,,,,,,,
108,748295,48.54,24-23,HHE,Mål,PL,14,Mai KRAGBALLE,,,,1,Sofie BÖRJESSON
109,748295,49.29,25-23,NFH,Mål,ST,34,Sofie BARDRUM,Assist,26,Mona OBAIDLI,1,Mathilde BISGAARD
110,748295,49.38,25-24,HHE,Mål,2:e,11,Fanny ELOVSSON,,,,1,Sofie BÖRJESSON
111,748295,50.07,26-24,NFH,Mål,ST,11,Rosa SCHMIDT,Assist,79,Kristina KRISTIANSEN,1,Mathilde BISGAARD
112,748295,50.57,,HHE,Skud blokeret,VB,11,Fanny ELOVSSON,Blokeret af,26,Mona OBAIDLI,,
113,748295,51.40,27-24,NFH,Mål,ST,34,Sofie BARDRUM,Assist,26,Mona OBAIDLI,1,Mathilde BISGAARD
114,748295,52.34,27-25,HHE,Mål,PL,14,Mai KRAGBALLE,,,,1,Sofie BÖRJESSON
115,748295,52.53,,NFH,Time out,,,,,,,,
116,748295,53.04,,NFH,Skud reddet,HB,49,Aimée VON PEREIRA,,,,12,Zenia Hald MADSEN
117,748295,53.34,27-26,HHE,Mål,PL,14,Mai KRAGBALLE,,,,16,Line CHRISTIANSEN
118,748295,54.17,28-26,NFH,Mål,ST,34,Sofie BARDRUM,Assist,6,Moa HÖGDAHL,12,Zenia Hald MADSEN
119,748295,54.50,28-27,HHE,Mål,Gbr,11,Fanny ELOVSSON,,,,16,Line CHRISTIANSEN
