id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
68,748290,30.56,13-10,SVK,Mål,PL,6,Thea RASMUSSEN,,,,24,Josephine NORDSTRØM
69,748290,31.07,,BFH,Regelfejl,,25,Laura JENSEN,,,,,
70,748290,31.15,14-10,SVK,Mål,2:e,6,Thea RASMUSSEN,,,,24,Josephine NORDSTRØM
71,748290,31.19,,BFH,Udvisning,,29,Sara LILHOLT,,,,,
72,748290,31.46,,BFH,Regelfejl,,72,Line FRANDSEN,,,,,
73,748290,32.21,,SVK,Tilkendt straffe,,6,Thea RASMUSSEN,Forårs. str.,31,Marianne HAUGSTED,,
74,748290,32.44,15-10,SVK,Mål på straffe,,21,Maja EDLING,,,,20,Clara BAK
75,748290,33.15,15-11,BFH,Mål,PL,25,Laura JENSEN,,,,22,Stine BONDE
76,748290,33.55,16-11,SVK,Mål,PL,11,Sara MADSEN,,,,20,Clara BAK
77,748290,34.36,,BFH,Tilkendt straffe,,25,Laura JENSEN,Forårs. str.,15,Karen KLOKKER,,
78,748290,34.36,,SVK,Udvisning,,15,Karen KLOKKER,,,,,
79,748290,34.38,16-12,BFH,Mål på straffe,,7,Line GYLDENLØVE,,,,22,Stine BONDE
80,748290,35.34,17-12,SVK,Mål,PL,11,Sara MADSEN,,,,24,Josephine NORDSTRØM
81,748290,36.02,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
82,748290,36.45,,SVK,Skud blokeret,PL,31,Andrea West BENDTSEN,Blok af (ret),29,Sara LILHOLT,,
83,748290,36.58,,SVK,Skud reddet,PL,31,Andrea West BENDTSEN,,,,20,Clara BAK
84,748290,37.26,17-13,BFH,Mål,PL,25,Laura JENSEN,,,,22,Stine BONDE
85,748290,37.33,18-13,SVK,Mål,2:e,11,Sara MADSEN,,,,24,Josephine NORDSTRØM
86,748290,38.06,18-14,BFH,Mål,Gbr,21,Emma ERNST,,,,22,Stine BONDE
87,748290,38.34,,SVK,Tilkendt straffe,,6,Thea RASMUSSEN,Forårs. str.,19,Rikke Dahl NIELSEN,,
88,748290,38.39,,SVK,Straffekast reddet,,21,Maja EDLING,,,,24,Josephine NORDSTRØM
89,748290,39.15,18-15,BFH,Mål,Gbr,21,Emma ERNST,,,,22,Stine BONDE
90,748290,39.57,,SVK,Regelfejl,,13,Mathilde KRISTENSEN,,,,,
91,748290,41.10,,BFH,Tilkendt straffe,,21,Emma ERNST,Forårs. str.,21,Maja EDLING,,
92,748290,41.32,,BFH,Straffekast reddet,,7,Line GYLDENLØVE,,,,22,Stine BONDE
93,748290,42.15,,SVK,Skud reddet,HB,11,Sara MADSEN,,,,24,Josephine NORDSTRØM
94,748290,43.13,,SVK,Udvisning,,13,Mathilde KRISTENSEN,,,,,
95,748290,43.34,18-16,BFH,Mål,Gbr,25,Laura JENSEN,,,,22,Stine BONDE
