id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
111,748272,41.55,,TES,Skud reddet,HB,14,Judith VAN DER HELM,,,,22,Stine BONDE
112,748272,42.01,28-12,SVK,Mål,1:e,21,Maja EDLING,Assist,31,Andrea West BENDTSEN,12,Anna KRISTENSEN
113,748272,42.06,,TES,Time out,,,,,,,,
114,748272,42.28,29-12,TES,Mål,HF,29,Sarah DEKKER,Assist,14,Judith VAN DER HELM,22,Stine BONDE
115,748272,42.39,,SVK,Skud blokeret,PL,31,Andrea West BENDTSEN,Blokeret af,22,Line HAUGSTED,,
116,748272,42.47,,TES,Skud reddet,1:e,25,Henny REISTAD,,,,22,Stine BONDE
117,748272,43.45,29-13,SVK,Mål,PL,3,Isabella POULSEN,,,,12,Anna KRISTENSEN
118,748272,44.16,30-13,TES,Mål,Gbr,4,Michala MØLLER,,,,22,Stine BONDE
119,748272,44.26,,SVK,Fejlaflevering,,31,Andrea West BENDTSEN,,,,,
120,748272,44.30,,TES,Skud forbi,1:e,3,Kaja Kamp NIELSEN,,,,22,Stine BONDE
121,748272,45.11,,SVK,Fejlaflevering,,27,Marigona HAJDARI,,,,,
122,748272,45.57,31-13,TES,Mål,Gbr,25,Henny REISTAD,,,,22,Stine BONDE
123,748272,46.56,31-14,SVK,Mål,PL,4,Maria HOLM,,,,12,Anna KRISTENSEN
124,748272,47.31,32-14,TES,Mål,VF,17,Elin HANSSON,Assist,8,Live RUSHFELDT DEILA,22,Stine BONDE
125,748272,47.41,32-15,SVK,Mål,2:e,4,Maria HOLM,Assist,31,Andrea West BENDTSEN,12,Anna KRISTENSEN
126,748272,48.11,,TES,Regelfejl,,3,Kaja Kamp NIELSEN,,,,,
127,748272,48.52,32-16,SVK,Mål,Gbr,3,Isabella POULSEN,,,,12,Anna KRISTENSEN
128,748272,49.33,33-16,TES,Mål,Gbr,25,Henny REISTAD,,,,22,Stine BONDE
129,748272,49.40,33-17,SVK,Mål,2:e,4,Maria HOLM,,,,12,Anna KRISTENSEN
