id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
112,748209,46.46,,ODE,Fejlaflevering,,32,Mie HØJLUND,Bold erobret,12,Anna KRISTENSEN,,
113,748209,46.53,,TES,Regelfejl,,25,Henny REISTAD,,,,,
114,748209,47.54,,ODE,Skud reddet,PL,32,Mie HØJLUND,,,,16,Amalie MILLING
115,748209,48.23,22-23,TES,Mål,ST,10,Kathrine HEINDAHL,Assist,8,Live RUSHFELDT DEILA,16,Althea REINHARDT
116,748209,48.56,23-23,ODE,Mål,HF,34,Andrea HANSEN,Assist,32,Mie HØJLUND,16,Amalie MILLING
117,748209,49.32,,TES,Skud reddet,Gbr,25,Henny REISTAD,,,,16,Althea REINHARDT
118,748209,49.58,24-23,ODE,Mål,HF,34,Andrea HANSEN,Assist,68,Helena ELVER,16,Amalie MILLING
119,748209,50.30,24-24,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,16,Althea REINHARDT
120,748209,50.41,,ODE,Tilkendt straffe,,32,Mie HØJLUND,Forårs. str.,8,Live RUSHFELDT DEILA,,
121,748209,50.42,,TES,Udvisning,,8,Live RUSHFELDT DEILA,,,,,
122,748209,50.45,25-24,ODE,Mål på straffe,,34,Andrea HANSEN,,,,16,Amalie MILLING
123,748209,51.31,,TES,Skud reddet,VB,22,Line HAUGSTED,,,,16,Althea REINHARDT
124,748209,51.47,26-24,ODE,Mål,ST,3,Maren AARDAHL,Assist,68,Helena ELVER,16,Amalie MILLING
125,748209,52.41,26-25,TES,Mål,HF,27,Anne Tolstrup PETERSEN,Assist,4,Michala MØLLER,16,Althea REINHARDT
126,748209,53.09,27-25,ODE,Mål,ST,34,Andrea HANSEN,Assist,32,Mie HØJLUND,16,Amalie MILLING
127,748209,53.17,,TES,Skud reddet,2:e,25,Henny REISTAD,,,,16,Althea REINHARDT
128,748209,53.56,28-25,ODE,Mål,Gbr,32,Mie HØJLUND,,,,16,Amalie MILLING
129,748209,54.11,28-26,TES,Mål,HF,27,Anne Tolstrup PETERSEN,Assist,25,Henny REISTAD,16,Althea REINHARDT
130,748209,54.32,,ODE,Time out,,,,,,,,
131,748209,55.21,,ODE,Fejlaflevering,,33,Thale Rushfeldt DEILA,Bold erobret,22,Line HAUGSTED,,
132,748209,56.29,28-27,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,16,Althea REINHARDT
133,748209,57.03,,ODE,Tilkendt straffe,,33,Thale Rushfeldt DEILA,Forårs. str.,10,Kathrine HEINDAHL,,
134,748209,57.08,29-27,ODE,Mål på straffe,,34,Andrea HANSEN,,,,12,Anna KRISTENSEN
135,748209,57.33,29-28,TES,Mål,HF,27,Anne Tolstrup PETERSEN,Assist,8,Live RUSHFELDT DEILA,16,Althea REINHARDT
136,748209,58.03,,ODE,Tilkendt straffe,,33,Thale Rushfeldt DEILA,Forårs. str.,22,Line HAUGSTED,,
137,748209,58.08,30-28,ODE,Mål på straffe,,34,Andrea HANSEN,,,,12,Anna KRISTENSEN
138,748209,58.29,,TES,Tilkendt straffe,,8,Live RUSHFELDT DEILA,Forårs. str.,44,Nikita Van Der VLIET,,
139,748209,58.36,30-29,TES,Mål på straffe,,25,Henny REISTAD,,,,38,Yara TEN HOLTE
140,748209,59.26,,ODE,Fejlaflevering,,33,Thale Rushfeldt DEILA,,,,,
141,748209,59.38,,TES,Time out,,,,,,,,
142,748209,60.00,,TES,Skud reddet,PL,25,Henny REISTAD,,,,16,Althea REINHARDT
143,748209,60.00,30-29,,Fuld tid,,,,,,,,
144,748209,60.00,,,Kamp slut,,,,,,,,
