id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
123,748203,54.32,,KBH,Skud reddet,ST,10,Pernille BRANDENBORG,,,,26,Nora PERSSON
124,748203,55.18,25-25,SJE,Mål,ST,22,Olivia SIMONSEN,Assist,28,Sarah PAULSEN,20,Anne Christine BOSSEN
125,748203,55.43,25-26,KBH,Mål,PL,15,Emma NAVNE,,,,26,Nora PERSSON
126,748203,56.20,,SJE,Skud reddet,HF,6,Lea HANSEN,,,,20,Anne Christine BOSSEN
127,748203,56.55,25-27,KBH,Mål,Gbr,22,Stine JØRGENSEN,,,,26,Nora PERSSON
128,748203,57.38,,SJE,Fejlaflevering,,10,Nicoline OLSEN,,,,,
129,748203,58.12,,KBH,Skud reddet,ST,17,Tabea SCHMID,,,,26,Nora PERSSON
130,748203,58.36,,SJE,Skud blokeret,PL,28,Sarah PAULSEN,Blok af (ret),10,Pernille BRANDENBORG,,
131,748203,58.48,,SJE,Fejlaflevering,,7,Melissa PETRÉN,Bold erobret,21,Helene KINDBERG,,
132,748203,59.33,25-28,KBH,Mål,Gbr,21,Helene KINDBERG,,,,26,Nora PERSSON
133,748203,59.57,,SJE,Skud reddet,VB,7,Melissa PETRÉN,,,,20,Anne Christine BOSSEN
