id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
64,748302,28.40,,EHA,Skud reddet,2:e,30,Clara LERBY,,,,16,Andrea AUSTMO
65,748302,29.08,,HHE,Time out,,,,,,,,
66,748302,29.29,11-15,HHE,Mål,Gbr,19,Frida Haug HOEL,,,,1,Annika FRIDHEIM
67,748302,29.55,,EHA,Tilkendt straffe,,4,Cecilie TERMANSEN,Forårs. str.,3,Alma SKRETTING,,
68,748302,30.00,,EHA,Straffekast reddet,,30,Clara LERBY,,,,16,Andrea AUSTMO
69,748302,30.00,11-15,,Halvleg,,,,,,,,
70,748302,30.00,,,Start 2:e halvleg,,,,,,,,
71,748302,30.43,,EHA,Skud reddet,PL,5,Anna Hviid BANG,,,,16,Andrea AUSTMO
72,748302,31.17,,HHE,Tilkendt straffe,,7,Maria Palsdottir NÓLSOY,Forårs. str.,5,Anna Hviid BANG,,
73,748302,31.32,11-16,HHE,Mål på straffe,,14,Mai KRAGBALLE,,,,1,Annika FRIDHEIM
74,748302,32.08,12-16,EHA,Mål,PL,23,Silje BRØNS,,,,16,Andrea AUSTMO
75,748302,32.25,12-17,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,19,Frida Haug HOEL,1,Annika FRIDHEIM
76,748302,32.55,13-17,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,23,Silje BRØNS,16,Andrea AUSTMO
77,748302,34.04,,HHE,Skud blokeret,PL,7,Maria Palsdottir NÓLSOY,Blokeret af,10,Sofie LASSEN,,
78,748302,34.16,,EHA,Skud reddet,1:e,30,Clara LERBY,,,,16,Andrea AUSTMO
79,748302,34.45,13-18,HHE,Mål,Gbr,7,Maria Palsdottir NÓLSOY,,,,1,Annika FRIDHEIM
80,748302,34.58,,EHA,Tilkendt straffe,,5,Anna Hviid BANG,Forårs. str.,20,Ditte TOKKESDAL,,
81,748302,35.10,14-18,EHA,Mål på straffe,,19,Mette BRANDT,,,,16,Andrea AUSTMO
82,748302,35.50,,HHE,Skud reddet,VF,33,Laura Holm ANDERSEN,,,,1,Annika FRIDHEIM
83,748302,35.59,,EHA,Tilkendt straffe,,4,Cecilie TERMANSEN,Forårs. str.,21,Romee MAARSCHALKEWEERD,,
84,748302,36.19,15-18,EHA,Mål på straffe,,19,Mette BRANDT,,,,16,Andrea AUSTMO
85,748302,37.17,,HHE,Skud på stolpe,PL,14,Mai KRAGBALLE,Retur,14,Mai KRAGBALLE,1,Annika FRIDHEIM
86,748302,37.23,15-19,HHE,Mål,ST,14,Mai KRAGBALLE,,,,1,Annika FRIDHEIM
87,748302,38.14,,EHA,Fejlaflevering,,23,Silje BRØNS,,,,,
88,748302,38.22,15-20,HHE,Mål,2:e,22,Sille Cecilie SORTH,Assist,19,Frida Haug HOEL,1,Annika FRIDHEIM
89,748302,39.02,16-20,EHA,Mål,Gbr,21,Frederikke GULMARK,,,,16,Andrea AUSTMO
90,748302,39.35,16-21,HHE,Mål,Gbr,19,Frida Haug HOEL,Assist,14,Mai KRAGBALLE,1,Annika FRIDHEIM
91,748302,39.45,,EHA,Tilkendt straffe,,4,Cecilie TERMANSEN,Forårs. str.,21,Romee MAARSCHALKEWEERD,,
92,748302,39.45,,HHE,Udvisning,,21,Romee MAARSCHALKEWEERD,,,,,
93,748302,39.48,17-21,EHA,Mål på straffe,,19,Mette BRANDT,,,,16,Andrea AUSTMO
94,748302,40.23,17-22,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,33,Laura Holm ANDERSEN,1,Annika FRIDHEIM
95,748302,40.50,,EHA,Fejlaflevering,,19,Mette BRANDT,Bold erobret,33,Laura Holm ANDERSEN,,
96,748302,41.26,,HHE,Skud på stolpe,HF,22,Sille Cecilie SORTH,,,,1,Annika FRIDHEIM
97,748302,41.36,18-22,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,16,Andrea AUSTMO
98,748302,42.19,,HHE,Tilkendt straffe,,21,Romee MAARSCHALKEWEERD,Forårs. str.,10,Sofie LASSEN,,
99,748302,42.36,18-23,HHE,Mål på straffe,,14,Mai KRAGBALLE,,,,1,Annika FRIDHEIM
100,748302,43.12,,EHA,Tilkendt straffe,,19,Mette BRANDT,Forårs. str.,22,Sille Cecilie SORTH,,
101,748302,43.22,,EHA,Straffekast på stolpe,,19,Mette BRANDT,,,,1,Mathilde BISGAARD
102,748302,44.05,18-24,HHE,Mål,Gbr,7,Maria Palsdottir NÓLSOY,,,,1,Annika FRIDHEIM
103,748302,44.32,19-24,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,5,Anna Hviid BANG,16,Andrea AUSTMO
104,748302,45.09,,,,,,,,,,,
105,748302,45.33,,EHA,Tilkendt straffe,,5,Anna Hviid BANG,Forårs. str.,20,Ditte TOKKESDAL,,
106,748302,45.40,20-24,EHA,Mål på straffe,,19,Mette BRANDT,,,,1,Mathilde BISGAARD
107,748302,46.09,,HHE,Regelfejl,,21,Romee MAARSCHALKEWEERD,,,,,
108,748302,46.54,21-24,EHA,Mål,PL,23,Silje BRØNS,,,,16,Andrea AUSTMO
109,748302,47.02,,HHE,Time out,,,,,,,,
110,748302,47.29,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,1,Annika FRIDHEIM
111,748302,47.44,,EHA,Skud reddet,HF,7,Marlene DAHLMANN,,,,16,Andrea AUSTMO
112,748302,48.22,,HHE,Skud reddet,PL,7,Maria Palsdottir NÓLSOY,,,,1,Annika FRIDHEIM
113,748302,48.57,22-24,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,16,Andrea AUSTMO
114,748302,49.28,22-25,HHE,Mål,Gbr,14,Mai KRAGBALLE,,,,1,Annika FRIDHEIM
115,748302,49.38,23-25,EHA,Mål,2:e,28,Maiken SKOV,Assist,5,Anna Hviid BANG,16,Andrea AUSTMO
116,748302,50.15,23-26,HHE,Mål,Gbr,19,Frida Haug HOEL,,,,1,Annika FRIDHEIM
117,748302,50.27,,EHA,Skud reddet,2:e,4,Cecilie TERMANSEN,,,,16,Andrea AUSTMO
118,748302,50.59,,HHE,Skud på stolpe,Gbr,19,Frida Haug HOEL,,,,1,Annika FRIDHEIM
119,748302,51.32,,EHA,Fejlaflevering,,5,Anna Hviid BANG,Bold erobret,21,Romee MAARSCHALKEWEERD,,
