id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
118,748190,52.37,,EHA,Skud reddet,PL,23,Silje BRØNS,Retur,0,,20,Clara BAK
119,748190,53.11,,EHA,Regelfejl,,22,Mirja LYNGSØ,,,,,
120,748190,53.21,,EHA,Advarsel,A,,Peter Nedergaard JAGD,,,,,
121,748190,53.46,,BFH,Tabt bold,,7,Line GYLDENLØVE,,,,,
122,748190,54.19,,EHA,Fejlaflevering,,5,Anna Hviid BANG,Bold erobret,44,Louise HALD,,
123,748190,54.57,19-17,BFH,Mål,ST,5,Sofie LUND,Assist,72,Line FRANDSEN,16,Johanne GRAUGAARD
124,748190,55.31,,EHA,Skud forbi,PL,5,Anna Hviid BANG,,,,20,Clara BAK
125,748190,55.53,,BFH,Tabt bold,,7,Line GYLDENLØVE,,,,,
126,748190,56.44,,EHA,Skud reddet,Gbr,21,Frederikke GULMARK,Retur,0,,20,Clara BAK
127,748190,56.57,20-17,EHA,Mål,PL,21,Frederikke GULMARK,,,,20,Clara BAK
128,748190,57.20,,BFH,Time out,,,,,,,,
129,748190,57.29,,BFH,Skud reddet,Gbr,11,Arlinda HAJDARI,,,,16,Johanne GRAUGAARD
130,748190,58.05,,EHA,Tilkendt straffe,,23,Silje BRØNS,Forårs. str.,18,Sidsel POULSEN,20,Clara BAK
131,748190,58.10,21-17,EHA,Mål på straffe,,30,Clara LERBY,,,,20,Clara BAK
132,748190,58.26,21-18,BFH,Mål,2:e,44,Louise HALD,Assist,11,Arlinda HAJDARI,16,Johanne GRAUGAARD
133,748190,58.55,22-18,EHA,Mål,Gbr,30,Clara LERBY,,,,20,Clara BAK
134,748190,59.28,,BFH,Skud reddet,HF,44,Louise HALD,,,,16,Johanne GRAUGAARD
135,748190,59.43,,EHA,Time out,,,,,,,,
136,748190,59.54,23-18,EHA,Mål,PL,21,Frederikke GULMARK,,,,20,Clara BAK
