id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
89,748185,35.16,11-20,NFH,Mål,1:e,20,Maja MAGNUSSEN,Assist,34,Sofie BARDRUM,38,Yara TEN HOLTE
90,748185,35.42,,ODE,Regelfejl,,32,Mie HØJLUND,,,,,
91,748185,36.48,,NFH,Skud reddet,ST,2,Caroline AAR,Retur,0,,38,Yara TEN HOLTE
92,748185,37.10,,NFH,Skud forbi,Gbr,26,Mona OBAIDLI,,,,38,Yara TEN HOLTE
93,748185,37.17,11-21,ODE,Mål,2:e,32,Mie HØJLUND,,,,1,Sofie BÖRJESSON
94,748185,37.52,,NFH,Fejlaflevering,,26,Mona OBAIDLI,,,,,
95,748185,38.34,11-22,ODE,Mål,VF,10,Anna GRUNDTVIG,Assist,68,Helena ELVER,1,Sofie BÖRJESSON
96,748185,38.51,12-22,NFH,Mål,2:e,18,Alberte KIELSTRUP,,,,38,Yara TEN HOLTE
97,748185,39.56,12-23,ODE,Mål,Gbr,33,Thale Rushfeldt DEILA,,,,1,Sofie BÖRJESSON
98,748185,40.27,13-23,NFH,Mål,PL,15,Kalidiatou NIAKATE,,,,38,Yara TEN HOLTE
99,748185,40.40,13-24,ODE,Mål,2:e,33,Thale Rushfeldt DEILA,,,,1,Sofie BÖRJESSON
100,748185,41.39,,NFH,Regelfejl,,15,Kalidiatou NIAKATE,,,,,
101,748185,41.42,13-25,ODE,Mål,1:e,10,Anna GRUNDTVIG,Assist,3,Maren AARDAHL,1,Sofie BÖRJESSON
102,748185,42.18,,NFH,Fejlaflevering,,15,Kalidiatou NIAKATE,,,,,
103,748185,42.22,,ODE,Fejlaflevering,,3,Maren AARDAHL,,,,,
104,748185,42.25,,,,,,,,,,,
105,748185,43.02,,NFH,Regelfejl,,34,Sofie BARDRUM,,,,,
106,748185,43.45,13-26,ODE,Mål,Gbr,32,Mie HØJLUND,,,,16,Line CHRISTIANSEN
107,748185,44.18,,NFH,Skud reddet,HF,20,Maja MAGNUSSEN,,,,38,Yara TEN HOLTE
108,748185,44.27,13-27,ODE,Mål,2:e,32,Mie HØJLUND,,,,16,Line CHRISTIANSEN
109,748185,45.12,14-27,NFH,Mål,PL,26,Mona OBAIDLI,,,,38,Yara TEN HOLTE
110,748185,45.50,14-28,ODE,Mål,Gbr,28,Clara Skyum THOMSEN,,,,16,Line CHRISTIANSEN
111,748185,46.21,,ODE,Udvisning,,44,Nikita Van Der VLIET,,,,,
112,748185,46.38,15-28,NFH,Mål,HF,20,Maja MAGNUSSEN,Assist,79,Kristina KRISTIANSEN,38,Yara TEN HOLTE
113,748185,47.19,,ODE,Tilkendt straffe,,6,Malin AUNE,Forårs. str.,15,Kalidiatou NIAKATE,,
114,748185,47.21,,ODE,Straffekast på stolpe,,34,Andrea HANSEN,,,,16,Line CHRISTIANSEN
115,748185,47.47,16-28,NFH,Mål,Gbr,26,Mona OBAIDLI,,,,38,Yara TEN HOLTE
116,748185,48.22,,ODE,Skud reddet,Gbr,28,Clara Skyum THOMSEN,Retur,0,,16,Line CHRISTIANSEN
117,748185,48.25,,ODE,Skud reddet,Gbr,10,Anna GRUNDTVIG,,,,16,Line CHRISTIANSEN
118,748185,48.31,,NFH,Fejlaflevering,,15,Kalidiatou NIAKATE,,,,,
119,748185,48.46,,ODE,Time out,,,,,,,,
120,748185,48.59,16-29,ODE,Mål,HB,28,Clara Skyum THOMSEN,,,,16,Line CHRISTIANSEN
121,748185,49.30,,NFH,Skud reddet,HB,15,Kalidiatou NIAKATE,,,,38,Yara TEN HOLTE
122,748185,49.37,16-30,ODE,Mål,2:e,44,Nikita Van Der VLIET,Assist,28,Clara Skyum THOMSEN,16,Line CHRISTIANSEN
123,748185,50.10,,NFH,Skud reddet,HB,26,Mona OBAIDLI,,,,38,Yara TEN HOLTE
124,748185,50.38,,ODE,Fejlaflevering,,8,Helene FAUSKE,,,,,
125,748185,50.42,,NFH,Skud reddet,1:e,20,Maja MAGNUSSEN,,,,38,Yara TEN HOLTE
126,748185,51.13,,ODE,Fejlaflevering,,28,Clara Skyum THOMSEN,,,,,
127,748185,51.47,,NFH,Regelfejl,,22,Zoë SPRENGERS,,,,,
128,748185,52.22,16-31,ODE,Mål,PL,8,Helene FAUSKE,,,,16,Line CHRISTIANSEN
129,748185,53.36,17-31,NFH,Mål,ST,2,Caroline AAR,Assist,7,Amalie WULFF,38,Yara TEN HOLTE
130,748185,54.09,,ODE,Tabt bold,,28,Clara Skyum THOMSEN,,,,,
131,748185,54.15,,NFH,Skud reddet,1:e,22,Zoë SPRENGERS,,,,38,Yara TEN HOLTE
132,748185,54.21,17-32,ODE,Mål,2:e,68,Helena ELVER,Assist,28,Clara Skyum THOMSEN,16,Line CHRISTIANSEN
133,748185,54.54,,NFH,Skud på stolpe,VF,22,Zoë SPRENGERS,,,,38,Yara TEN HOLTE
134,748185,55.37,,ODE,Regelfejl,,44,Nikita Van Der VLIET,,,,,
135,748185,55.45,,NFH,Fejlaflevering,,26,Mona OBAIDLI,,,,,
136,748185,55.48,17-33,ODE,Mål,1:e,10,Anna GRUNDTVIG,Assist,8,Helene FAUSKE,16,Line CHRISTIANSEN
137,748185,56.56,18-33,NFH,Mål,PL,79,Kristina KRISTIANSEN,,,,38,Yara TEN HOLTE
138,748185,57.07,,ODE,Skud reddet,2:e,8,Helene FAUSKE,Retur,0,,16,Line CHRISTIANSEN
139,748185,57.33,18-34,ODE,Mål,Gbr,8,Helene FAUSKE,Assist,22,Ragnhild DAHL,16,Line CHRISTIANSEN
140,748185,59.10,,NFH,Skud reddet,PL,79,Kristina KRISTIANSEN,,,,38,Yara TEN HOLTE
141,748185,59.52,,ODE,Skud blokeret,HB,28,Clara Skyum THOMSEN,Blok af (ret),22,Zoë SPRENGERS,,
142,748185,59.59,18-35,ODE,Mål,HB,8,Helene FAUSKE,,,,16,Line CHRISTIANSEN
